Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010021038	39.73	ENSACCG00020007657	ortholog_one2one	95.5224	1
ENSGALG00010021039	61.86	ENSACCG00020002244	ortholog_one2one	90.9091	1
ENSGALG00010021040	57.77	ENSACCG00020009686	ortholog_one2one	98.1308	1
ENSGALG00010021040	57.77	ENSACCG00020009686	ortholog_one2one	98.1308	1
ENSGALG00010021041	66.44	ENSACCG00020010900	ortholog_one2one	57.619	1
ENSGALG00010021042	42.92	ENSACCG00020000579	ortholog_one2one	87.6866	1
ENSGALG00010021042	42.92	ENSACCG00020000579	ortholog_one2one	87.6866	1
ENSGALG00010021042	42.92	ENSACCG00020000579	ortholog_one2one	87.6866	1
ENSGALG00010021043	41.97	ENSACCG00020014073	ortholog_one2one	95.3136	1
ENSGALG00010021043	41.97	ENSACCG00020014073	ortholog_one2one	95.3136	1
ENSGALG00010021043	41.97	ENSACCG00020014073	ortholog_one2one	95.3136	1
ENSGALG00010021043	41.97	ENSACCG00020014073	ortholog_one2one	95.3136	1
ENSGALG00010021043	41.97	ENSACCG00020014073	ortholog_one2one	95.3136	1
ENSGALG00010021043	41.97	ENSACCG00020014073	ortholog_one2one	95.3136	1
ENSGALG00010021044	42.93	ENSACCG00020016240	ortholog_one2one	92.4695	1
ENSGALG00010021044	42.93	ENSACCG00020016240	ortholog_one2one	92.4695	1
ENSGALG00010021045	36.10	ENSACCG00020011251	ortholog_one2one	82.3362	1
ENSGALG00010021045	36.10	ENSACCG00020011251	ortholog_one2one	82.3362	1
ENSGALG00010021045	36.10	ENSACCG00020011251	ortholog_one2one	82.3362	1
ENSGALG00010021045	36.10	ENSACCG00020011251	ortholog_one2one	82.3362	1
ENSGALG00010021045	36.10	ENSACCG00020011251	ortholog_one2one	82.3362	1
ENSGALG00010021045	36.10	ENSACCG00020011251	ortholog_one2one	82.3362	1
ENSGALG00010021047	41.70	ENSACCG00020010250	ortholog_one2one	66.6284	1
ENSGALG00010021047	41.70	ENSACCG00020010250	ortholog_one2one	66.6284	1
ENSGALG00010021047	41.70	ENSACCG00020010250	ortholog_one2one	66.6284	1
ENSGALG00010021048	41.02	ENSACCG00020004854	ortholog_one2one	88.29	1
ENSGALG00010021048	41.02	ENSACCG00020004854	ortholog_one2one	88.29	1
ENSGALG00010021048	41.02	ENSACCG00020004854	ortholog_one2one	88.29	1
ENSGALG00010021048	41.02	ENSACCG00020004854	ortholog_one2one	88.29	1
ENSGALG00010021048	41.02	ENSACCG00020004854	ortholog_one2one	88.29	1
ENSGALG00010021048	41.02	ENSACCG00020004854	ortholog_one2one	88.29	1
ENSGALG00010021049	45.16	ENSACCG00020000558	ortholog_one2one	68.4015	1
ENSGALG00010021050	38.07	ENSACCG00020016191	ortholog_one2one	99.5715	1
ENSGALG00010021050	38.07	ENSACCG00020016191	ortholog_one2one	99.5715	1
ENSGALG00010021051	46.49	ENSACCG00020010230	ortholog_one2one	79.0274	1
ENSGALG00010021052	38.24	ENSACCG00020014772	ortholog_one2one	47.191	0
ENSGALG00010021052	38.24	ENSACCG00020014772	ortholog_one2one	47.191	0
ENSGALG00010021053	42.11	ENSACCG00020000386	ortholog_one2one	79.3814	1
ENSGALG00010021054	62.44	ENSACCG00020014787	ortholog_one2one	64.9351	1
ENSGALG00010021055	35.11	ENSACCG00020016130	ortholog_one2one	87.7235	1
ENSGALG00010021056	38.82	ENSACCG00020000362	ortholog_one2one	86.4789	1
ENSGALG00010021057	43.06	ENSACCG00020003211	ortholog_one2one	98.1889	1
ENSGALG00010021057	43.06	ENSACCG00020003211	ortholog_one2one	98.1889	1
ENSGALG00010021057	43.06	ENSACCG00020003211	ortholog_one2one	98.1889	1
ENSGALG00010021057	43.06	ENSACCG00020003211	ortholog_one2one	98.1889	1
ENSGALG00010021058	38.81	ENSACCG00020010212	ortholog_one2one	82.6733	1
ENSGALG00010021058	38.81	ENSACCG00020010212	ortholog_one2one	82.6733	1
ENSGALG00010021060	49.09	ENSACCG00020010111	ortholog_one2one	92.5301	1
ENSGALG00010021060	49.09	ENSACCG00020010111	ortholog_one2one	92.5301	1
ENSGALG00010021060	49.09	ENSACCG00020010111	ortholog_one2one	92.5301	1
ENSGALG00010021060	49.09	ENSACCG00020010111	ortholog_one2one	92.5301	1
ENSGALG00010021060	49.09	ENSACCG00020010111	ortholog_one2one	92.5301	1
ENSGALG00010021060	49.09	ENSACCG00020010111	ortholog_one2one	92.5301	1
ENSGALG00010021060	49.09	ENSACCG00020010111	ortholog_one2one	92.5301	1
ENSGALG00010021060	49.09	ENSACCG00020010111	ortholog_one2one	92.5301	1
ENSGALG00010021060	49.09	ENSACCG00020010111	ortholog_one2one	92.5301	1
ENSGALG00010021061	55.09	ENSACCG00020014405	ortholog_one2one	52.6946	1
ENSGALG00010021062	47.34	ENSACCG00020002342	ortholog_one2one	90.5541	1
ENSGALG00010021062	47.34	ENSACCG00020002342	ortholog_one2one	90.5541	1
ENSGALG00010021062	47.34	ENSACCG00020002342	ortholog_one2one	90.5541	1
ENSGALG00010021062	47.34	ENSACCG00020002342	ortholog_one2one	90.5541	1
ENSGALG00010021062	47.34	ENSACCG00020002342	ortholog_one2one	90.5541	1
ENSGALG00010021064	37.42	ENSACCG00020016069	ortholog_one2one	73.1392	1
ENSGALG00010021064	37.42	ENSACCG00020016069	ortholog_one2one	73.1392	1
ENSGALG00010021065	44.93	ENSACCG00020008928	ortholog_one2one	86.3426	1
ENSGALG00010021065	44.93	ENSACCG00020008928	ortholog_one2one	86.3426	1
ENSGALG00010021065	44.93	ENSACCG00020008928	ortholog_one2one	86.3426	1
ENSGALG00010021065	44.93	ENSACCG00020008928	ortholog_one2one	86.3426	1
ENSGALG00010021065	44.93	ENSACCG00020008928	ortholog_one2one	86.3426	1
ENSGALG00010021065	44.93	ENSACCG00020008928	ortholog_one2one	86.3426	1
ENSGALG00010021067	35.86	ENSACCG00020011481	ortholog_one2one	97.0457	1
ENSGALG00010021067	35.86	ENSACCG00020011481	ortholog_one2one	97.0457	1
ENSGALG00010021067	35.86	ENSACCG00020011481	ortholog_one2one	97.0457	1
ENSGALG00010021067	35.86	ENSACCG00020011481	ortholog_one2one	97.0457	1
ENSGALG00010021067	35.86	ENSACCG00020011481	ortholog_one2one	97.0457	1
ENSGALG00010021067	35.86	ENSACCG00020011481	ortholog_one2one	97.0457	1
ENSGALG00010021068	40.72	ENSACCG00020014382	ortholog_one2one	85.906	1
ENSGALG00010021068	40.72	ENSACCG00020014382	ortholog_one2one	85.906	1
ENSGALG00010021069	51.22	ENSACCG00020003198	ortholog_one2one	89.9054	1
ENSGALG00010021069	51.22	ENSACCG00020003198	ortholog_one2one	89.9054	1
ENSGALG00010021070	39.22	ENSACCG00020016055	ortholog_one2one	78.2787	1
ENSGALG00010021070	39.22	ENSACCG00020016055	ortholog_one2one	78.2787	1
ENSGALG00010021071	43.13	ENSACCG00020009984	ortholog_one2one	95.4155	1
ENSGALG00010021072	37.94	ENSACCG00020003796	ortholog_one2one	97.7387	1
ENSGALG00010021072	37.94	ENSACCG00020003796	ortholog_one2one	97.7387	1
ENSGALG00010021072	37.94	ENSACCG00020003796	ortholog_one2one	97.7387	1
ENSGALG00010021072	37.94	ENSACCG00020003796	ortholog_one2one	97.7387	1
ENSGALG00010021072	37.94	ENSACCG00020003796	ortholog_one2one	97.7387	1
ENSGALG00010021072	37.94	ENSACCG00020003796	ortholog_one2one	97.7387	1
ENSGALG00010021072	37.94	ENSACCG00020003796	ortholog_one2one	97.7387	1
ENSGALG00010021072	37.94	ENSACCG00020003796	ortholog_one2one	97.7387	1
ENSGALG00010021072	37.94	ENSACCG00020003796	ortholog_one2one	97.7387	1
ENSGALG00010021072	37.94	ENSACCG00020003796	ortholog_one2one	97.7387	1
ENSGALG00010021073	48.18	ENSACCG00020009970	ortholog_one2one	85.8639	1
ENSGALG00010021074	40.26	ENSACCG00020004828	ortholog_one2one	94.3333	1
ENSGALG00010021074	40.26	ENSACCG00020004828	ortholog_one2one	94.3333	1
ENSGALG00010021074	40.26	ENSACCG00020004828	ortholog_one2one	94.3333	1
ENSGALG00010021074	40.26	ENSACCG00020004828	ortholog_one2one	94.3333	1
ENSGALG00010021074	40.26	ENSACCG00020004828	ortholog_one2one	94.3333	1
ENSGALG00010021074	40.26	ENSACCG00020004828	ortholog_one2one	94.3333	1
ENSGALG00010021074	40.26	ENSACCG00020004828	ortholog_one2one	94.3333	1
ENSGALG00010021075	45.54	ENSACCG00020000321	ortholog_one2one	84.106	1
ENSGALG00010021075	45.54	ENSACCG00020000321	ortholog_one2one	84.106	1
ENSGALG00010021076	62.56	ENSACCG00020011642	ortholog_one2one	99.0654	1
ENSGALG00010021076	62.56	ENSACCG00020011642	ortholog_one2one	99.0654	1
ENSGALG00010021077	44.07	ENSACCG00020009939	ortholog_one2one	91.7966	1
ENSGALG00010021077	44.07	ENSACCG00020009939	ortholog_one2one	91.7966	1
ENSGALG00010021078	46.18	ENSACCG00020016282	ortholog_one2one	90.8756	1
ENSGALG00010021078	46.18	ENSACCG00020016282	ortholog_one2one	90.8756	1
ENSGALG00010021078	46.18	ENSACCG00020016282	ortholog_one2one	90.8756	1
ENSGALG00010021078	46.18	ENSACCG00020016282	ortholog_one2one	90.8756	1
ENSGALG00010021078	46.18	ENSACCG00020016282	ortholog_one2one	90.8756	1
ENSGALG00010021078	46.18	ENSACCG00020016282	ortholog_one2one	90.8756	1
ENSGALG00010021079	48.67	ENSACCG00020009911	ortholog_one2one	90.2579	1
ENSGALG00010021080	36.72	ENSACCG00020003837	ortholog_one2one	90.3297	1
ENSGALG00010021080	36.72	ENSACCG00020003837	ortholog_one2one	90.3297	1
ENSGALG00010021080	36.72	ENSACCG00020003837	ortholog_one2one	90.3297	1
ENSGALG00010021081	57.21	ENSACCG00020013686	ortholog_one2one	90.6612	1
ENSGALG00010021081	57.21	ENSACCG00020013686	ortholog_one2one	90.6612	1
ENSGALG00010021081	57.21	ENSACCG00020013686	ortholog_one2one	90.6612	1
ENSGALG00010021082	58.71	ENSACCG00020002427	ortholog_one2one	93.8679	1
ENSGALG00010021082	58.71	ENSACCG00020002427	ortholog_one2one	93.8679	1
ENSGALG00010021082	58.71	ENSACCG00020002427	ortholog_one2one	93.8679	1
ENSGALG00010021082	58.71	ENSACCG00020002427	ortholog_one2one	93.8679	1
ENSGALG00010021082	58.71	ENSACCG00020002427	ortholog_one2one	93.8679	1
ENSGALG00010021083	49.53	ENSACCG00020009904	ortholog_one2one	93.2515	1
ENSGALG00010021083	49.53	ENSACCG00020009904	ortholog_one2one	93.2515	1
ENSGALG00010021084	35.27	ENSACCG00020003497	ortholog_one2one	41.4239	0
ENSGALG00010021084	35.27	ENSACCG00020003497	ortholog_one2one	41.4239	0
ENSGALG00010021084	35.27	ENSACCG00020003497	ortholog_one2one	41.4239	0
ENSGALG00010021085	40.75	ENSACCG00020016034	ortholog_one2one	96.6408	1
ENSGALG00010021085	40.75	ENSACCG00020016034	ortholog_one2one	96.6408	1
ENSGALG00010021085	40.75	ENSACCG00020016034	ortholog_one2one	96.6408	1
ENSGALG00010021085	40.75	ENSACCG00020016034	ortholog_one2one	96.6408	1
ENSGALG00010021086	37.71	ENSACCG00020011664	ortholog_one2one	100	1
ENSGALG00010021086	37.71	ENSACCG00020011664	ortholog_one2one	100	1
ENSGALG00010021086	37.71	ENSACCG00020011664	ortholog_one2one	100	1
ENSGALG00010021086	37.71	ENSACCG00020011664	ortholog_one2one	100	1
ENSGALG00010021087	40.41	ENSACCG00020003046	ortholog_one2one	95.335	1
ENSGALG00010021088	44.47	ENSACCG00020003179	ortholog_one2one	83.8298	1
ENSGALG00010021088	44.47	ENSACCG00020003179	ortholog_one2one	83.8298	1
ENSGALG00010021088	44.47	ENSACCG00020003179	ortholog_one2one	83.8298	1
ENSGALG00010021090	69.08	ENSACCG00020016016	ortholog_one2one	29.6875	0
ENSGALG00010021091	37.67	ENSACCG00020011688	ortholog_one2one	90.4564	1
ENSGALG00010021092	40.73	ENSACCG00020014553	ortholog_one2one	94.3437	1
ENSGALG00010021092	40.73	ENSACCG00020014553	ortholog_one2one	94.3437	1
ENSGALG00010021092	40.73	ENSACCG00020014553	ortholog_one2one	94.3437	1
ENSGALG00010021092	40.73	ENSACCG00020014553	ortholog_one2one	94.3437	1
ENSGALG00010021092	40.73	ENSACCG00020014553	ortholog_one2one	94.3437	1
ENSGALG00010021093	60.19	ENSACCG00020002443	ortholog_one2one	82.4281	1
ENSGALG00010021093	60.19	ENSACCG00020002443	ortholog_one2one	82.4281	1
ENSGALG00010021093	60.19	ENSACCG00020002443	ortholog_one2one	82.4281	1
ENSGALG00010021093	60.19	ENSACCG00020002443	ortholog_one2one	82.4281	1
ENSGALG00010021095	44.67	ENSACCG00020008884	ortholog_one2one	99.8246	1
ENSGALG00010021095	44.67	ENSACCG00020008884	ortholog_one2one	99.8246	1
ENSGALG00010021095	44.67	ENSACCG00020008884	ortholog_one2one	99.8246	1
ENSGALG00010021095	44.67	ENSACCG00020008884	ortholog_one2one	99.8246	1
ENSGALG00010021095	44.67	ENSACCG00020008884	ortholog_one2one	99.8246	1
ENSGALG00010021095	44.67	ENSACCG00020008884	ortholog_one2one	99.8246	1
ENSGALG00010021095	44.67	ENSACCG00020008884	ortholog_one2one	99.8246	1
ENSGALG00010021095	44.67	ENSACCG00020008884	ortholog_one2one	99.8246	1
ENSGALG00010021095	44.67	ENSACCG00020008884	ortholog_one2one	99.8246	1
ENSGALG00010021096	39.56	ENSACCG00020009655	ortholog_one2one	89.5397	1
ENSGALG00010021096	39.56	ENSACCG00020009655	ortholog_one2one	89.5397	1
ENSGALG00010021096	39.56	ENSACCG00020009655	ortholog_one2one	89.5397	1
ENSGALG00010021097	39.87	ENSACCG00020002557	ortholog_one2one	83.2298	1
ENSGALG00010021097	39.87	ENSACCG00020002557	ortholog_one2one	83.2298	1
ENSGALG00010021097	39.87	ENSACCG00020002557	ortholog_one2one	83.2298	1
ENSGALG00010021097	39.87	ENSACCG00020002557	ortholog_one2one	83.2298	1
ENSGALG00010021098	40.24	ENSACCG00020013688	ortholog_one2one	94.0926	1
ENSGALG00010021098	40.24	ENSACCG00020013688	ortholog_one2one	94.0926	1
ENSGALG00010021098	40.24	ENSACCG00020013688	ortholog_one2one	94.0926	1
ENSGALG00010021098	40.24	ENSACCG00020013688	ortholog_one2one	94.0926	1
ENSGALG00010021098	40.24	ENSACCG00020013688	ortholog_one2one	94.0926	1
ENSGALG00010021098	40.24	ENSACCG00020013688	ortholog_one2one	94.0926	1
ENSGALG00010021098	40.24	ENSACCG00020013688	ortholog_one2one	94.0926	1
ENSGALG00010021098	40.24	ENSACCG00020013688	ortholog_one2one	94.0926	1
ENSGALG00010021098	40.24	ENSACCG00020013688	ortholog_one2one	94.0926	1
ENSGALG00010021099	40.41	ENSACCG00020007261	ortholog_one2one	85.1905	1
ENSGALG00010021099	40.41	ENSACCG00020007261	ortholog_one2one	85.1905	1
ENSGALG00010021099	40.41	ENSACCG00020007261	ortholog_one2one	85.1905	1
ENSGALG00010021099	40.41	ENSACCG00020007261	ortholog_one2one	85.1905	1
ENSGALG00010021099	40.41	ENSACCG00020007261	ortholog_one2one	85.1905	1
ENSGALG00010021099	40.41	ENSACCG00020007261	ortholog_one2one	85.1905	1
ENSGALG00010021100	37.63	ENSACCG00020002523	ortholog_one2one	86.5613	1
ENSGALG00010021101	59.42	ENSACCG00020011836	ortholog_one2one	75.1445	1
ENSGALG00010021101	59.42	ENSACCG00020011836	ortholog_one2one	75.1445	1
ENSGALG00010021101	59.42	ENSACCG00020011836	ortholog_one2one	75.1445	1
ENSGALG00010021101	59.42	ENSACCG00020011836	ortholog_one2one	75.1445	1
ENSGALG00010021102	44.07	ENSACCG00020002969	ortholog_one2one	90.8245	1
ENSGALG00010021102	44.07	ENSACCG00020002969	ortholog_one2one	90.8245	1
ENSGALG00010021102	44.07	ENSACCG00020002969	ortholog_one2one	90.8245	1
ENSGALG00010021102	44.07	ENSACCG00020002969	ortholog_one2one	90.8245	1
ENSGALG00010021103	40.95	ENSACCG00020011759	ortholog_one2one	100	1
ENSGALG00010021103	40.95	ENSACCG00020011759	ortholog_one2one	100	1
ENSGALG00010021103	40.95	ENSACCG00020011759	ortholog_one2one	100	1
ENSGALG00010021103	40.95	ENSACCG00020011759	ortholog_one2one	100	1
ENSGALG00010021104	57.61	ENSACCG00020008852	ortholog_one2one	65.9184	1
ENSGALG00010021106	39.26	ENSACCG00020011951	ortholog_one2one	89.8219	1
ENSGALG00010021107	37.97	ENSACCG00020002499	ortholog_one2one	94.5076	1
ENSGALG00010021108	39.17	ENSACCG00020008830	ortholog_one2one	81.3397	0
ENSGALG00010021108	39.17	ENSACCG00020008830	ortholog_one2one	81.3397	0
ENSGALG00010021108	39.17	ENSACCG00020008830	ortholog_one2one	81.3397	0
ENSGALG00010021109	58.24	ENSACCG00020003890	ortholog_one2one	67.6471	1
ENSGALG00010021109	58.24	ENSACCG00020003890	ortholog_one2one	67.6471	1
ENSGALG00010021110	53.62	ENSACCG00020002502	ortholog_one2one	87.4396	1
ENSGALG00010021110	53.62	ENSACCG00020002502	ortholog_one2one	87.4396	1
ENSGALG00010021110	53.62	ENSACCG00020002502	ortholog_one2one	87.4396	1
ENSGALG00010021110	53.62	ENSACCG00020002502	ortholog_one2one	87.4396	1
ENSGALG00010021110	53.62	ENSACCG00020002502	ortholog_one2one	87.4396	1
ENSGALG00010021110	53.62	ENSACCG00020002502	ortholog_one2one	87.4396	1
ENSGALG00010021111	36.43	ENSACCG00020002492	ortholog_one2one	63.1285	1
ENSGALG00010021112	40.27	ENSACCG00020008799	ortholog_one2one	95.3046	1
ENSGALG00010021113	46.21	ENSACCG00020016617	ortholog_one2one	95.8333	1
ENSGALG00010021113	46.21	ENSACCG00020016617	ortholog_one2one	95.8333	1
ENSGALG00010021113	46.21	ENSACCG00020016617	ortholog_one2one	95.8333	1
ENSGALG00010021113	46.21	ENSACCG00020016617	ortholog_one2one	95.8333	1
ENSGALG00010021113	46.21	ENSACCG00020016617	ortholog_one2one	95.8333	1
ENSGALG00010021113	46.21	ENSACCG00020016617	ortholog_one2one	95.8333	1
ENSGALG00010021113	46.21	ENSACCG00020016617	ortholog_one2one	95.8333	1
ENSGALG00010021113	46.21	ENSACCG00020016617	ortholog_one2one	95.8333	1
ENSGALG00010021113	46.21	ENSACCG00020016617	ortholog_one2one	95.8333	1
ENSGALG00010021113	46.21	ENSACCG00020016617	ortholog_one2one	95.8333	1
ENSGALG00010021114	36.81	ENSACCG00020014946	ortholog_one2one	97.18	1
ENSGALG00010021114	36.81	ENSACCG00020014946	ortholog_one2one	97.18	1
ENSGALG00010021114	36.81	ENSACCG00020014946	ortholog_one2one	97.18	1
ENSGALG00010021114	36.81	ENSACCG00020014946	ortholog_one2one	97.18	1
ENSGALG00010021114	36.81	ENSACCG00020014946	ortholog_one2one	97.18	1
ENSGALG00010021114	36.81	ENSACCG00020014946	ortholog_one2one	97.18	1
ENSGALG00010021114	36.81	ENSACCG00020014946	ortholog_one2one	97.18	1
ENSGALG00010021115	60.21	ENSACCG00020004100	ortholog_one2one	92.278	1
ENSGALG00010021116	40.85	ENSACCG00020009636	ortholog_one2one	80.6903	1
ENSGALG00010021116	40.85	ENSACCG00020009636	ortholog_one2one	80.6903	1
ENSGALG00010021116	40.85	ENSACCG00020009636	ortholog_one2one	80.6903	1
ENSGALG00010021116	40.85	ENSACCG00020009636	ortholog_one2one	80.6903	1
ENSGALG00010021116	40.85	ENSACCG00020009636	ortholog_one2one	80.6903	1
ENSGALG00010021117	61.15	ENSACCG00020000547	ortholog_one2one	76.9962	1
ENSGALG00010021117	61.15	ENSACCG00020000547	ortholog_one2one	76.9962	1
ENSGALG00010021119	46.54	ENSACCG00020016624	ortholog_one2one	74.8299	1
ENSGALG00010021120	42.48	ENSACCG00020008722	ortholog_one2one	84.1939	1
ENSGALG00010021121	39.52	ENSACCG00020012047	ortholog_one2one	85.2257	1
ENSGALG00010021121	39.52	ENSACCG00020012047	ortholog_one2one	85.2257	1
ENSGALG00010021121	39.52	ENSACCG00020012047	ortholog_one2one	85.2257	1
ENSGALG00010021122	61.28	ENSACCG00020000531	ortholog_one2one	75.8491	1
ENSGALG00010021122	61.28	ENSACCG00020000531	ortholog_one2one	75.8491	1
ENSGALG00010021123	34.11	ENSACCG00020002291	ortholog_one2one	96.3457	1
ENSGALG00010021123	34.11	ENSACCG00020002291	ortholog_one2one	96.3457	1
ENSGALG00010021123	34.11	ENSACCG00020002291	ortholog_one2one	96.3457	1
ENSGALG00010021123	34.11	ENSACCG00020002291	ortholog_one2one	96.3457	1
ENSGALG00010021124	48.55	ENSACCG00020008777	ortholog_one2one	97.1787	1
ENSGALG00010021124	48.55	ENSACCG00020008777	ortholog_one2one	97.1787	1
ENSGALG00010021125	40.92	ENSACCG00020012120	ortholog_one2one	87.8613	1
ENSGALG00010021126	60.27	ENSACCG00020004078	ortholog_one2one	85.7875	1
ENSGALG00010021126	60.27	ENSACCG00020004078	ortholog_one2one	85.7875	1
ENSGALG00010021126	60.27	ENSACCG00020004078	ortholog_one2one	85.7875	1
ENSGALG00010021126	60.27	ENSACCG00020004078	ortholog_one2one	85.7875	1
ENSGALG00010021127	45.62	ENSACCG00020013994	ortholog_one2one	94.5392	1
ENSGALG00010021127	45.62	ENSACCG00020013994	ortholog_one2one	94.5392	1
ENSGALG00010021127	45.62	ENSACCG00020013994	ortholog_one2one	94.5392	1
ENSGALG00010021128	54.83	ENSACCG00020008691	ortholog_one2one	87.2781	1
ENSGALG00010021128	54.83	ENSACCG00020008691	ortholog_one2one	87.2781	1
ENSGALG00010021129	38.38	ENSACCG00020009439	ortholog_one2one	87.2727	1
ENSGALG00010021129	38.38	ENSACCG00020009439	ortholog_one2one	87.2727	1
ENSGALG00010021129	38.38	ENSACCG00020009439	ortholog_one2one	87.2727	1
ENSGALG00010021129	38.38	ENSACCG00020009439	ortholog_one2one	87.2727	1
ENSGALG00010021130	39.65	ENSACCG00020009600	ortholog_one2one	76.5766	0
ENSGALG00010021130	39.65	ENSACCG00020009600	ortholog_one2one	76.5766	0
ENSGALG00010021130	39.65	ENSACCG00020009600	ortholog_one2one	76.5766	0
ENSGALG00010021130	39.65	ENSACCG00020009600	ortholog_one2one	76.5766	0
ENSGALG00010021130	39.65	ENSACCG00020009600	ortholog_one2one	76.5766	0
ENSGALG00010021130	39.65	ENSACCG00020009600	ortholog_one2one	76.5766	0
ENSGALG00010021131	46.93	ENSACCG00020000515	ortholog_one2one	98.2213	1
ENSGALG00010021131	46.93	ENSACCG00020000515	ortholog_one2one	98.2213	1
ENSGALG00010021132	50.83	ENSACCG00020008676	ortholog_one2one	83.5329	1
ENSGALG00010021133	47.50	ENSACCG00020012440	ortholog_one2one	92.8147	1
ENSGALG00010021133	47.50	ENSACCG00020012440	ortholog_one2one	92.8147	1
ENSGALG00010021134	38.24	ENSACCG00020002595	ortholog_one2one	93.6672	1
ENSGALG00010021134	38.24	ENSACCG00020002595	ortholog_one2one	93.6672	1
ENSGALG00010021134	38.24	ENSACCG00020002595	ortholog_one2one	93.6672	1
ENSGALG00010021135	51.09	ENSACCG00020000458	ortholog_one2one	76.4415	1
ENSGALG00010021136	45.82	ENSACCG00020013967	ortholog_one2one	93.1357	1
ENSGALG00010021136	45.82	ENSACCG00020013967	ortholog_one2one	93.1357	1
ENSGALG00010021136	45.82	ENSACCG00020013967	ortholog_one2one	93.1357	1
ENSGALG00010021137	41.08	ENSACCG00020011326	ortholog_one2one	79.1667	1
ENSGALG00010021138	38.71	ENSACCG00020000935	ortholog_one2one	86.1465	1
ENSGALG00010021138	38.71	ENSACCG00020000935	ortholog_one2one	86.1465	1
ENSGALG00010021139	38.87	ENSACCG00020000787	ortholog_one2one	92.3977	1
ENSGALG00010021139	38.87	ENSACCG00020000787	ortholog_one2one	92.3977	1
ENSGALG00010021139	38.87	ENSACCG00020000787	ortholog_one2one	92.3977	1
ENSGALG00010021139	38.87	ENSACCG00020000787	ortholog_one2one	92.3977	1
ENSGALG00010021141	56.93	ENSACCG00020010665	ortholog_one2one	90.9574	1
ENSGALG00010021141	56.93	ENSACCG00020010665	ortholog_one2one	90.9574	1
ENSGALG00010021141	56.93	ENSACCG00020010665	ortholog_one2one	90.9574	1
ENSGALG00010021141	56.93	ENSACCG00020010665	ortholog_one2one	90.9574	1
ENSGALG00010021142	63.40	ENSACCG00020000635	ortholog_one2one	98.8669	1
ENSGALG00010021142	63.40	ENSACCG00020000635	ortholog_one2one	98.8669	1
ENSGALG00010021143	38.45	ENSACCG00020000968	ortholog_one2one	86.5179	1
ENSGALG00010021143	38.45	ENSACCG00020000968	ortholog_one2one	86.5179	1
ENSGALG00010021144	45.46	ENSACCG00020013339	ortholog_one2one	98.8314	1
ENSGALG00010021145	48.63	ENSACCG00020004011	ortholog_one2one	83.0769	1
ENSGALG00010021145	48.63	ENSACCG00020004011	ortholog_one2one	83.0769	1
ENSGALG00010021145	48.63	ENSACCG00020004011	ortholog_one2one	83.0769	1
ENSGALG00010021145	48.63	ENSACCG00020004011	ortholog_one2one	83.0769	1
ENSGALG00010021145	48.63	ENSACCG00020004011	ortholog_one2one	83.0769	1
