Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010014824	58.63	ENSG00000197043	ortholog_one2one	79.6434	1
ENSGALG00010014824	58.63	ENSG00000197043	ortholog_one2one	79.6434	1
ENSGALG00010014824	58.63	ENSG00000197043	ortholog_one2one	79.6434	1
ENSGALG00010014830	39.01	ENSG00000173626	ortholog_one2one	76.2431	1
ENSGALG00010014831	44.72	ENSG00000124164	ortholog_one2one	87.6543	1
ENSGALG00010014831	44.72	ENSG00000124164	ortholog_one2one	87.6543	1
ENSGALG00010014831	44.72	ENSG00000124164	ortholog_one2one	87.6543	1
ENSGALG00010014831	44.72	ENSG00000124164	ortholog_one2one	87.6543	1
ENSGALG00010014831	44.72	ENSG00000124164	ortholog_one2one	87.6543	1
ENSGALG00010014837	39.56	ENSG00000107282	ortholog_one2one	86.8578	1
ENSGALG00010014837	39.56	ENSG00000107282	ortholog_one2one	86.8578	1
ENSGALG00010014839	42.69	ENSG00000064115	ortholog_one2one	60.3509	1
ENSGALG00010014840	40.28	ENSG00000100365	ortholog_one2one	68.1416	1
ENSGALG00010014847	40.20	ENSG00000128050	ortholog_one2one	86.1176	1
ENSGALG00010014847	40.20	ENSG00000128050	ortholog_one2one	86.1176	1
ENSGALG00010014847	40.20	ENSG00000128050	ortholog_one2one	86.1176	1
ENSGALG00010014847	40.20	ENSG00000128050	ortholog_one2one	86.1176	1
ENSGALG00010014847	40.20	ENSG00000128050	ortholog_one2one	86.1176	1
ENSGALG00010014847	40.20	ENSG00000128050	ortholog_one2one	86.1176	1
ENSGALG00010014847	40.20	ENSG00000128050	ortholog_one2one	86.1176	1
ENSGALG00010014847	40.20	ENSG00000128050	ortholog_one2one	86.1176	1
ENSGALG00010014847	40.20	ENSG00000128050	ortholog_one2one	86.1176	1
ENSGALG00010014847	40.20	ENSG00000128050	ortholog_one2one	86.1176	1
ENSGALG00010014851	41.31	ENSG00000164451	ortholog_one2one	44.9045	1
ENSGALG00010014856	52.16	ENSG00000169446	ortholog_one2one	76.3359	1
ENSGALG00010014856	52.16	ENSG00000169446	ortholog_one2one	76.3359	1
ENSGALG00010014859	61.10	ENSG00000054116	ortholog_one2one	95	1
ENSGALG00010014859	61.10	ENSG00000054116	ortholog_one2one	95	1
ENSGALG00010014859	61.10	ENSG00000054116	ortholog_one2one	95	1
ENSGALG00010014859	61.10	ENSG00000054116	ortholog_one2one	95	1
ENSGALG00010014861	43.96	ENSG00000152944	ortholog_one2one	95.1389	1
ENSGALG00010014861	43.96	ENSG00000152944	ortholog_one2one	95.1389	1
ENSGALG00010014866	39.21	ENSG00000178033	ortholog_one2one	64.4013	1
ENSGALG00010014867	46.48	ENSG00000073282	ortholog_one2one	94.7059	1
ENSGALG00010014867	46.48	ENSG00000073282	ortholog_one2one	94.7059	1
ENSGALG00010014867	46.48	ENSG00000073282	ortholog_one2one	94.7059	1
ENSGALG00010014867	46.48	ENSG00000073282	ortholog_one2one	94.7059	1
ENSGALG00010014867	46.48	ENSG00000073282	ortholog_one2one	94.7059	1
ENSGALG00010014867	46.48	ENSG00000073282	ortholog_one2one	94.7059	1
ENSGALG00010014867	46.48	ENSG00000073282	ortholog_one2one	94.7059	1
ENSGALG00010014873	41.06	ENSG00000188820	ortholog_one2one	46.3492	1
ENSGALG00010014876	39.04	ENSG00000160299	ortholog_one2one	32.9436	1
ENSGALG00010014876	39.04	ENSG00000160299	ortholog_one2one	32.9436	1
ENSGALG00010014876	39.04	ENSG00000160299	ortholog_one2one	32.9436	1
ENSGALG00010014876	39.04	ENSG00000160299	ortholog_one2one	32.9436	1
ENSGALG00010014876	39.04	ENSG00000160299	ortholog_one2one	32.9436	1
ENSGALG00010014876	39.04	ENSG00000160299	ortholog_one2one	32.9436	1
ENSGALG00010014876	39.04	ENSG00000160299	ortholog_one2one	32.9436	1
ENSGALG00010014876	39.04	ENSG00000160299	ortholog_one2one	32.9436	1
ENSGALG00010014876	39.04	ENSG00000160299	ortholog_one2one	32.9436	1
ENSGALG00010014878	47.13	ENSG00000143183	ortholog_one2one	85.1064	1
ENSGALG00010014878	47.13	ENSG00000143183	ortholog_one2one	85.1064	1
ENSGALG00010014880	45.07	ENSG00000145423	ortholog_one2one	80	1
ENSGALG00010014880	45.07	ENSG00000145423	ortholog_one2one	80	1
ENSGALG00010014882	67.35	ENSG00000122121	ortholog_one2one	63.7982	1
ENSGALG00010014882	67.35	ENSG00000122121	ortholog_one2one	63.7982	1
ENSGALG00010014882	67.35	ENSG00000122121	ortholog_one2one	63.7982	1
ENSGALG00010014883	39.57	ENSG00000128059	ortholog_one2one	82.3985	1
ENSGALG00010014883	39.57	ENSG00000128059	ortholog_one2one	82.3985	1
ENSGALG00010014883	39.57	ENSG00000128059	ortholog_one2one	82.3985	1
ENSGALG00010014884	76.56	ENSG00000183307	ortholog_one2one	48.2699	1
ENSGALG00010014887	38.27	ENSG00000150712	ortholog_one2one	73.494	1
ENSGALG00010014889	42.87	ENSG00000100362	ortholog_one2one	73.6364	1
ENSGALG00010014889	42.87	ENSG00000100362	ortholog_one2one	73.6364	1
ENSGALG00010014889	42.87	ENSG00000100362	ortholog_one2one	73.6364	1
ENSGALG00010014889	42.87	ENSG00000100362	ortholog_one2one	73.6364	1
ENSGALG00010014893	51.60	ENSG00000198689	ortholog_one2one	88.8071	1
ENSGALG00010014894	41.42	ENSG00000124209	ortholog_one2one	91.2371	1
ENSGALG00010014894	41.42	ENSG00000124209	ortholog_one2one	91.2371	1
ENSGALG00010014894	41.42	ENSG00000124209	ortholog_one2one	91.2371	1
ENSGALG00010014894	41.42	ENSG00000124209	ortholog_one2one	91.2371	1
ENSGALG00010014894	41.42	ENSG00000124209	ortholog_one2one	91.2371	1
ENSGALG00010014897	58.67	ENSG00000171812	ortholog_one2one	78.5206	1
ENSGALG00010014897	58.67	ENSG00000171812	ortholog_one2one	78.5206	1
ENSGALG00010014897	58.67	ENSG00000171812	ortholog_one2one	78.5206	1
ENSGALG00010014897	58.67	ENSG00000171812	ortholog_one2one	78.5206	1
ENSGALG00010014900	37.83	ENSG00000164332	ortholog_one2one	91.5094	1
ENSGALG00010014900	37.83	ENSG00000164332	ortholog_one2one	91.5094	1
ENSGALG00010014902	37.68	ENSG00000157426	ortholog_one2one	52.3679	1
ENSGALG00010014902	37.68	ENSG00000157426	ortholog_one2one	52.3679	1
ENSGALG00010014903	40.09	ENSG00000126217	ortholog_one2one	75.1111	1
ENSGALG00010014903	40.09	ENSG00000126217	ortholog_one2one	75.1111	1
ENSGALG00010014903	40.09	ENSG00000126217	ortholog_one2one	75.1111	1
ENSGALG00010014903	40.09	ENSG00000126217	ortholog_one2one	75.1111	1
ENSGALG00010014903	40.09	ENSG00000126217	ortholog_one2one	75.1111	1
ENSGALG00010014903	40.09	ENSG00000126217	ortholog_one2one	75.1111	1
ENSGALG00010014903	40.09	ENSG00000126217	ortholog_one2one	75.1111	1
ENSGALG00010014903	40.09	ENSG00000126217	ortholog_one2one	75.1111	1
ENSGALG00010014903	40.09	ENSG00000126217	ortholog_one2one	75.1111	1
ENSGALG00010014903	40.09	ENSG00000126217	ortholog_one2one	75.1111	1
ENSGALG00010014904	48.24	ENSG00000177938	ortholog_one2one	36.4548	1
ENSGALG00010014905	58.88	ENSG00000092850	ortholog_one2one	62.7907	1
ENSGALG00010014906	42.33	ENSG00000100360	ortholog_one2one	73.6559	1
ENSGALG00010014906	42.33	ENSG00000100360	ortholog_one2one	73.6559	1
ENSGALG00010014909	51.87	ENSG00000171823	ortholog_one2one	91.3876	1
ENSGALG00010014910	46.64	ENSG00000166862	ortholog_one2one	95.356	1
ENSGALG00010014912	54.47	ENSG00000188389	ortholog_one2one	28.4722	0
ENSGALG00010014914	40.52	ENSG00000188647	ortholog_one2one	76.6169	1
ENSGALG00010014914	40.52	ENSG00000188647	ortholog_one2one	76.6169	1
ENSGALG00010014914	40.52	ENSG00000188647	ortholog_one2one	76.6169	1
ENSGALG00010014914	40.52	ENSG00000188647	ortholog_one2one	76.6169	1
ENSGALG00010014914	40.52	ENSG00000188647	ortholog_one2one	76.6169	1
ENSGALG00010014914	40.52	ENSG00000188647	ortholog_one2one	76.6169	1
ENSGALG00010014914	40.52	ENSG00000188647	ortholog_one2one	76.6169	1
ENSGALG00010014916	47.63	ENSG00000213123	ortholog_one2one	43.662	1
ENSGALG00010014916	47.63	ENSG00000213123	ortholog_one2one	43.662	1
ENSGALG00010014916	47.63	ENSG00000213123	ortholog_one2one	43.662	1
ENSGALG00010014917	51.07	ENSG00000100353	ortholog_one2one	95.6204	1
ENSGALG00010014918	37.13	ENSG00000171566	ortholog_one2one	88.3269	1
ENSGALG00010014918	37.13	ENSG00000171566	ortholog_one2one	88.3269	1
ENSGALG00010014918	37.13	ENSG00000171566	ortholog_one2one	88.3269	1
ENSGALG00010014922	38.29	ENSG00000111885	ortholog_one2one	77.3354	1
ENSGALG00010014922	38.29	ENSG00000111885	ortholog_one2one	77.3354	1
ENSGALG00010014922	38.29	ENSG00000111885	ortholog_one2one	77.3354	1
ENSGALG00010014922	38.29	ENSG00000111885	ortholog_one2one	77.3354	1
ENSGALG00010014922	38.29	ENSG00000111885	ortholog_one2one	77.3354	1
ENSGALG00010014923	46.54	ENSG00000124237	ortholog_one2one	47.4453	1
ENSGALG00010014923	46.54	ENSG00000124237	ortholog_one2one	47.4453	1
ENSGALG00010014928	41.74	ENSG00000094975	ortholog_one2one	69.2185	1
ENSGALG00010014928	41.74	ENSG00000094975	ortholog_one2one	69.2185	1
ENSGALG00010014928	41.74	ENSG00000094975	ortholog_one2one	69.2185	1
ENSGALG00010014928	41.74	ENSG00000094975	ortholog_one2one	69.2185	1
ENSGALG00010014929	48.81	ENSG00000022267	ortholog_one2one	69.5946	1
ENSGALG00010014929	48.81	ENSG00000022267	ortholog_one2one	69.5946	1
ENSGALG00010014929	48.81	ENSG00000022267	ortholog_one2one	69.5946	1
ENSGALG00010014929	48.81	ENSG00000022267	ortholog_one2one	69.5946	1
ENSGALG00010014931	41.15	ENSG00000145860	ortholog_one2one	89.4419	1
ENSGALG00010014931	41.15	ENSG00000145860	ortholog_one2one	89.4419	1
ENSGALG00010014931	41.15	ENSG00000145860	ortholog_one2one	89.4419	1
ENSGALG00010014931	41.15	ENSG00000145860	ortholog_one2one	89.4419	1
ENSGALG00010014934	41.24	ENSG00000165072	ortholog_one2one	75.656	1
ENSGALG00010014934	41.24	ENSG00000165072	ortholog_one2one	75.656	1
ENSGALG00010014935	49.70	ENSG00000161217	ortholog_one2one	89.1008	1
ENSGALG00010014935	49.70	ENSG00000161217	ortholog_one2one	89.1008	1
ENSGALG00010014935	49.70	ENSG00000161217	ortholog_one2one	89.1008	1
ENSGALG00010014935	49.70	ENSG00000161217	ortholog_one2one	89.1008	1
ENSGALG00010014936	51.41	ENSG00000100350	ortholog_one2one	69.4444	1
ENSGALG00010014936	51.41	ENSG00000100350	ortholog_one2one	69.4444	1
ENSGALG00010014940	50.42	ENSG00000117533	ortholog_one2one	84.3972	1
ENSGALG00010014942	52.93	ENSG00000124225	ortholog_one2one	74.5645	1
ENSGALG00010014942	52.93	ENSG00000124225	ortholog_one2one	74.5645	1
ENSGALG00010014943	72.12	ENSG00000171388	ortholog_one2one	53.2468	1
ENSGALG00010014944	39.27	ENSG00000171564	ortholog_one2one	62.1181	1
ENSGALG00010014944	39.27	ENSG00000171564	ortholog_one2one	62.1181	1
ENSGALG00010014944	39.27	ENSG00000171564	ortholog_one2one	62.1181	1
ENSGALG00010014945	51.18	ENSG00000100348	ortholog_one2one	69.2771	1
ENSGALG00010014946	40.03	ENSG00000124253	ortholog_one2one	84.4051	1
ENSGALG00010014948	51.50	ENSG00000132819	ortholog_one2one	64.8536	1
ENSGALG00010014949	45.22	ENSG00000126070	ortholog_one2one	98.2558	1
ENSGALG00010014949	45.22	ENSG00000126070	ortholog_one2one	98.2558	1
ENSGALG00010014949	45.22	ENSG00000126070	ortholog_one2one	98.2558	1
ENSGALG00010014949	45.22	ENSG00000126070	ortholog_one2one	98.2558	1
ENSGALG00010014949	45.22	ENSG00000126070	ortholog_one2one	98.2558	1
ENSGALG00010014949	45.22	ENSG00000126070	ortholog_one2one	98.2558	1
ENSGALG00010014952	42.59	ENSG00000160298	ortholog_one2one	31.9876	1
ENSGALG00010014952	42.59	ENSG00000160298	ortholog_one2one	31.9876	1
ENSGALG00010014953	37.41	ENSG00000121895	ortholog_one2one	22.2973	0
ENSGALG00010014953	37.41	ENSG00000121895	ortholog_one2one	22.2973	0
ENSGALG00010014953	37.41	ENSG00000121895	ortholog_one2one	22.2973	0
ENSGALG00010014953	37.41	ENSG00000121895	ortholog_one2one	22.2973	0
ENSGALG00010014953	37.41	ENSG00000121895	ortholog_one2one	22.2973	0
ENSGALG00010014953	37.41	ENSG00000121895	ortholog_one2one	22.2973	0
ENSGALG00010014953	37.41	ENSG00000121895	ortholog_one2one	22.2973	0
ENSGALG00010014956	37.41	ENSG00000171557	ortholog_one2one	60.0442	1
ENSGALG00010014956	37.41	ENSG00000171557	ortholog_one2one	60.0442	1
ENSGALG00010014963	47.29	ENSG00000117009	ortholog_one2one	66.0494	1
ENSGALG00010014963	47.29	ENSG00000117009	ortholog_one2one	66.0494	1
ENSGALG00010014963	47.29	ENSG00000117009	ortholog_one2one	66.0494	1
ENSGALG00010014963	47.29	ENSG00000117009	ortholog_one2one	66.0494	1
ENSGALG00010014963	47.29	ENSG00000117009	ortholog_one2one	66.0494	1
ENSGALG00010014965	38.65	ENSG00000139826	ortholog_one2one	94.6588	1
ENSGALG00010014965	38.65	ENSG00000139826	ortholog_one2one	94.6588	1
ENSGALG00010014965	38.65	ENSG00000139826	ortholog_one2one	94.6588	1
ENSGALG00010014965	38.65	ENSG00000139826	ortholog_one2one	94.6588	1
ENSGALG00010014965	38.65	ENSG00000139826	ortholog_one2one	94.6588	1
ENSGALG00010014970	60.77	ENSG00000163959	ortholog_one2one	58.8235	1
ENSGALG00010014970	60.77	ENSG00000163959	ortholog_one2one	58.8235	1
ENSGALG00010014970	60.77	ENSG00000163959	ortholog_one2one	58.8235	1
ENSGALG00010014970	60.77	ENSG00000163959	ortholog_one2one	58.8235	1
ENSGALG00010014970	60.77	ENSG00000163959	ortholog_one2one	58.8235	1
ENSGALG00010014974	38.79	ENSG00000174405	ortholog_one2one	75.5214	1
ENSGALG00010014974	38.79	ENSG00000174405	ortholog_one2one	75.5214	1
ENSGALG00010014974	38.79	ENSG00000174405	ortholog_one2one	75.5214	1
ENSGALG00010014976	51.55	ENSG00000160255	ortholog_one2one	62.8088	1
ENSGALG00010014976	51.55	ENSG00000160255	ortholog_one2one	62.8088	1
ENSGALG00010014976	51.55	ENSG00000160255	ortholog_one2one	62.8088	1
ENSGALG00010014982	54.63	ENSG00000204442	ortholog_one2one	41.9214	1
ENSGALG00010014984	44.77	ENSG00000145012	ortholog_one2one	75.817	1
ENSGALG00010014987	52.14	ENSG00000119138	ortholog_one2one	72.1311	1
ENSGALG00010014990	53.30	ENSG00000092847	ortholog_one2one	99.7666	1
ENSGALG00010014990	53.30	ENSG00000092847	ortholog_one2one	99.7666	1
ENSGALG00010014990	53.30	ENSG00000092847	ortholog_one2one	99.7666	1
ENSGALG00010014992	37.80	ENSG00000185305	ortholog_one2one	85.2941	1
ENSGALG00010014992	37.80	ENSG00000185305	ortholog_one2one	85.2941	1
ENSGALG00010014992	37.80	ENSG00000185305	ortholog_one2one	85.2941	1
ENSGALG00010014992	37.80	ENSG00000185305	ortholog_one2one	85.2941	1
ENSGALG00010014992	37.80	ENSG00000185305	ortholog_one2one	85.2941	1
ENSGALG00010014992	37.80	ENSG00000185305	ortholog_one2one	85.2941	1
ENSGALG00010014992	37.80	ENSG00000185305	ortholog_one2one	85.2941	1
ENSGALG00010014992	37.80	ENSG00000185305	ortholog_one2one	85.2941	1
ENSGALG00010014992	37.80	ENSG00000185305	ortholog_one2one	85.2941	1
ENSGALG00010014992	37.80	ENSG00000185305	ortholog_one2one	85.2941	1
ENSGALG00010014994	45.56	ENSG00000160256	ortholog_one2one	35.2174	0
ENSGALG00010014994	45.56	ENSG00000160256	ortholog_one2one	35.2174	0
ENSGALG00010014994	45.56	ENSG00000160256	ortholog_one2one	35.2174	0
ENSGALG00010014995	46.33	ENSG00000121207	ortholog_one2one	66.087	1
ENSGALG00010014997	41.60	ENSG00000101146	ortholog_one2one	95.3804	1
ENSGALG00010014997	41.60	ENSG00000101146	ortholog_one2one	95.3804	1
ENSGALG00010014997	41.60	ENSG00000101146	ortholog_one2one	95.3804	1
ENSGALG00010014997	41.60	ENSG00000101146	ortholog_one2one	95.3804	1
ENSGALG00010014997	41.60	ENSG00000101146	ortholog_one2one	95.3804	1
ENSGALG00010015002	45.96	ENSG00000135074	ortholog_one2one	56.6449	1
ENSGALG00010015002	45.96	ENSG00000135074	ortholog_one2one	56.6449	1
ENSGALG00010015006	39.87	ENSG00000169271	ortholog_one2one	64.6667	1
ENSGALG00010015009	46.74	ENSG00000134698	ortholog_one2one	99.5354	1
ENSGALG00010015009	46.74	ENSG00000134698	ortholog_one2one	99.5354	1
ENSGALG00010015009	46.74	ENSG00000134698	ortholog_one2one	99.5354	1
ENSGALG00010015013	41.32	ENSG00000178996	ortholog_one2one	81.25	1
ENSGALG00010015016	38.69	ENSG00000134884	ortholog_one2one	96.337	1
ENSGALG00010015016	38.69	ENSG00000134884	ortholog_one2one	96.337	1
ENSGALG00010015017	35.53	ENSG00000111879	ortholog_one2one	80.5263	1
ENSGALG00010015017	35.53	ENSG00000111879	ortholog_one2one	80.5263	1
ENSGALG00010015017	35.53	ENSG00000111879	ortholog_one2one	80.5263	1
ENSGALG00010015017	35.53	ENSG00000111879	ortholog_one2one	80.5263	1
ENSGALG00010015017	35.53	ENSG00000111879	ortholog_one2one	80.5263	1
ENSGALG00010015018	42.51	ENSG00000129680	ortholog_one2one	25.3425	1
ENSGALG00010015018	42.51	ENSG00000129680	ortholog_one2one	25.3425	1
ENSGALG00010015018	42.51	ENSG00000129680	ortholog_one2one	25.3425	1
ENSGALG00010015018	42.51	ENSG00000129680	ortholog_one2one	25.3425	1
ENSGALG00010015018	42.51	ENSG00000129680	ortholog_one2one	25.3425	1
ENSGALG00010015018	42.51	ENSG00000129680	ortholog_one2one	25.3425	1
ENSGALG00010015018	42.51	ENSG00000129680	ortholog_one2one	25.3425	1
ENSGALG00010015018	42.51	ENSG00000129680	ortholog_one2one	25.3425	1
ENSGALG00010015018	42.51	ENSG00000129680	ortholog_one2one	25.3425	1
ENSGALG00010015020	45.99	ENSG00000172548	ortholog_one2one	60.6436	1
ENSGALG00010015020	45.99	ENSG00000172548	ortholog_one2one	60.6436	1
ENSGALG00010015021	35.28	ENSG00000151962	ortholog_one2one	70.7317	1
ENSGALG00010015021	35.28	ENSG00000151962	ortholog_one2one	70.7317	1
ENSGALG00010015024	40.24	ENSG00000109265	ortholog_one2one	51.176	1
ENSGALG00010015024	40.24	ENSG00000109265	ortholog_one2one	51.176	1
ENSGALG00010015024	40.24	ENSG00000109265	ortholog_one2one	51.176	1
ENSGALG00010015024	40.24	ENSG00000109265	ortholog_one2one	51.176	1
ENSGALG00010015024	40.24	ENSG00000109265	ortholog_one2one	51.176	1
ENSGALG00010015024	40.24	ENSG00000109265	ortholog_one2one	51.176	1
ENSGALG00010015024	40.24	ENSG00000109265	ortholog_one2one	51.176	1
ENSGALG00010015025	41.23	ENSG00000204104	ortholog_one2one	54.4139	1
ENSGALG00010015025	41.23	ENSG00000204104	ortholog_one2one	54.4139	1
ENSGALG00010015025	41.23	ENSG00000204104	ortholog_one2one	54.4139	1
ENSGALG00010015026	38.47	ENSG00000054796	ortholog_one2one	66.6667	1
ENSGALG00010015026	38.47	ENSG00000054796	ortholog_one2one	66.6667	1
ENSGALG00010015026	38.47	ENSG00000054796	ortholog_one2one	66.6667	1
ENSGALG00010015027	41.17	ENSG00000092853	ortholog_one2one	54.5183	1
ENSGALG00010015027	41.17	ENSG00000092853	ortholog_one2one	54.5183	1
ENSGALG00010015028	40.36	ENSG00000111877	ortholog_one2one	57.3928	1
ENSGALG00010015029	52.64	ENSG00000072274	ortholog_one2one	52.5	1
ENSGALG00010015029	52.64	ENSG00000072274	ortholog_one2one	52.5	1
ENSGALG00010015029	52.64	ENSG00000072274	ortholog_one2one	52.5	1
ENSGALG00010015029	52.64	ENSG00000072274	ortholog_one2one	52.5	1
ENSGALG00010015029	52.64	ENSG00000072274	ortholog_one2one	52.5	1
ENSGALG00010015031	41.60	ENSG00000100345	ortholog_one2one	93.0102	1
ENSGALG00010015031	41.60	ENSG00000100345	ortholog_one2one	93.0102	1
ENSGALG00010015031	41.60	ENSG00000100345	ortholog_one2one	93.0102	1
ENSGALG00010015031	41.60	ENSG00000100345	ortholog_one2one	93.0102	1
ENSGALG00010015031	41.60	ENSG00000100345	ortholog_one2one	93.0102	1
ENSGALG00010015031	41.60	ENSG00000100345	ortholog_one2one	93.0102	1
ENSGALG00010015031	41.60	ENSG00000100345	ortholog_one2one	93.0102	1
ENSGALG00010015031	41.60	ENSG00000100345	ortholog_one2one	93.0102	1
ENSGALG00010015031	41.60	ENSG00000100345	ortholog_one2one	93.0102	1
ENSGALG00010015031	41.60	ENSG00000100345	ortholog_one2one	93.0102	1
ENSGALG00010015032	67.24	ENSG00000142686	ortholog_one2one	49.345	1
ENSGALG00010015033	45.39	ENSG00000101144	ortholog_one2one	87.007	1
ENSGALG00010015035	40.03	ENSG00000196376	ortholog_one2one	89.4608	1
ENSGALG00010015035	40.03	ENSG00000196376	ortholog_one2one	89.4608	1
ENSGALG00010015035	40.03	ENSG00000196376	ortholog_one2one	89.4608	1
ENSGALG00010015035	40.03	ENSG00000196376	ortholog_one2one	89.4608	1
ENSGALG00010015035	40.03	ENSG00000196376	ortholog_one2one	89.4608	1
ENSGALG00010015035	40.03	ENSG00000196376	ortholog_one2one	89.4608	1
ENSGALG00010015037	46.71	ENSG00000055163	ortholog_one2one	99.8404	1
ENSGALG00010015037	46.71	ENSG00000055163	ortholog_one2one	99.8404	1
ENSGALG00010015037	46.71	ENSG00000055163	ortholog_one2one	99.8404	1
ENSGALG00010015037	46.71	ENSG00000055163	ortholog_one2one	99.8404	1
ENSGALG00010015038	38.75	ENSG00000099139	ortholog_one2one	66.9316	1
ENSGALG00010015038	38.75	ENSG00000099139	ortholog_one2one	66.9316	1
ENSGALG00010015038	38.75	ENSG00000099139	ortholog_one2one	66.9316	1
ENSGALG00010015038	38.75	ENSG00000099139	ortholog_one2one	66.9316	1
ENSGALG00010015038	38.75	ENSG00000099139	ortholog_one2one	66.9316	1
ENSGALG00010015038	38.75	ENSG00000099139	ortholog_one2one	66.9316	1
ENSGALG00010015039	39.00	ENSG00000197712	ortholog_one2one	62.5222	1
ENSGALG00010015039	39.00	ENSG00000197712	ortholog_one2one	62.5222	1
ENSGALG00010015040	39.50	ENSG00000126970	ortholog_one2one	93.3036	1
ENSGALG00010015040	39.50	ENSG00000126970	ortholog_one2one	93.3036	1
ENSGALG00010015040	39.50	ENSG00000126970	ortholog_one2one	93.3036	1
ENSGALG00010015041	51.01	ENSG00000087510	ortholog_one2one	75.3333	1
ENSGALG00010015042	39.67	ENSG00000125266	ortholog_one2one	89.1892	1
ENSGALG00010015042	39.67	ENSG00000125266	ortholog_one2one	89.1892	1
ENSGALG00010015042	39.67	ENSG00000125266	ortholog_one2one	89.1892	1
ENSGALG00010015043	42.81	ENSG00000115520	ortholog_one2one	72.6891	1
ENSGALG00010015043	42.81	ENSG00000115520	ortholog_one2one	72.6891	1
ENSGALG00010015043	42.81	ENSG00000115520	ortholog_one2one	72.6891	1
ENSGALG00010015044	39.88	ENSG00000102053	ortholog_one2one	78.4689	1
ENSGALG00010015046	42.09	ENSG00000126067	ortholog_one2one	54.7264	1
ENSGALG00010015046	42.09	ENSG00000126067	ortholog_one2one	54.7264	1
ENSGALG00010015046	42.09	ENSG00000126067	ortholog_one2one	54.7264	1
ENSGALG00010015047	40.79	ENSG00000185149	ortholog_one2one	80.8399	1
ENSGALG00010015047	40.79	ENSG00000185149	ortholog_one2one	80.8399	1
ENSGALG00010015047	40.79	ENSG00000185149	ortholog_one2one	80.8399	1
ENSGALG00010015047	40.79	ENSG00000185149	ortholog_one2one	80.8399	1
ENSGALG00010015050	46.96	ENSG00000127124	ortholog_one2one	61.1388	1
ENSGALG00010015052	64.22	ENSG00000040633	ortholog_one2one	24.8139	0
ENSGALG00010015055	59.78	ENSG00000198026	ortholog_one2one	68.2563	1
ENSGALG00010015055	59.78	ENSG00000198026	ortholog_one2one	68.2563	1
ENSGALG00010015056	64.03	ENSG00000145198	ortholog_one2one	6.03865	0
ENSGALG00010015057	41.03	ENSG00000001497	ortholog_one2one	34.6049	1
ENSGALG00010015057	41.03	ENSG00000001497	ortholog_one2one	34.6049	1
ENSGALG00010015059	64.07	ENSG00000163888	ortholog_one2one	65.8228	0
