Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010013336	35.38	ENSACAG00000007053	ortholog_one2one	84.984	1
ENSGALG00010013337	45.99	ENSACAG00000040946	ortholog_one2one	73.1959	1
ENSGALG00010013339	37.50	ENSACAG00000009490	ortholog_one2one	87.1795	1
ENSGALG00010013339	37.50	ENSACAG00000009490	ortholog_one2one	87.1795	1
ENSGALG00010013340	41.46	ENSACAG00000003957	ortholog_one2one	62.2159	1
ENSGALG00010013340	41.46	ENSACAG00000003957	ortholog_one2one	62.2159	1
ENSGALG00010013340	41.46	ENSACAG00000003957	ortholog_one2one	62.2159	1
ENSGALG00010013343	39.30	ENSACAG00000015829	ortholog_one2one	66.9725	1
ENSGALG00010013343	39.30	ENSACAG00000015829	ortholog_one2one	66.9725	1
ENSGALG00010013343	39.30	ENSACAG00000015829	ortholog_one2one	66.9725	1
ENSGALG00010013344	39.94	ENSACAG00000009942	ortholog_one2one	29.9502	1
ENSGALG00010013345	38.76	ENSACAG00000012367	ortholog_one2one	82.3529	1
ENSGALG00010013345	38.76	ENSACAG00000012367	ortholog_one2one	82.3529	1
ENSGALG00010013346	62.15	ENSACAG00000009863	ortholog_one2one	73.2422	1
ENSGALG00010013346	62.15	ENSACAG00000009863	ortholog_one2one	73.2422	1
ENSGALG00010013346	62.15	ENSACAG00000009863	ortholog_one2one	73.2422	1
ENSGALG00010013348	42.78	ENSACAG00000010934	ortholog_one2one	79.2181	1
ENSGALG00010013348	42.78	ENSACAG00000010934	ortholog_one2one	79.2181	1
ENSGALG00010013349	41.72	ENSACAG00000009269	ortholog_one2one	81.0021	1
ENSGALG00010013349	41.72	ENSACAG00000009269	ortholog_one2one	81.0021	1
ENSGALG00010013351	42.03	ENSACAG00000001949	ortholog_one2one	89.9329	1
ENSGALG00010013351	42.03	ENSACAG00000001949	ortholog_one2one	89.9329	1
ENSGALG00010013351	42.03	ENSACAG00000001949	ortholog_one2one	89.9329	1
ENSGALG00010013351	42.03	ENSACAG00000001949	ortholog_one2one	89.9329	1
ENSGALG00010013352	48.27	ENSACAG00000008592	ortholog_one2one	42.9444	1
ENSGALG00010013352	48.27	ENSACAG00000008592	ortholog_one2one	42.9444	1
ENSGALG00010013352	48.27	ENSACAG00000008592	ortholog_one2one	42.9444	1
ENSGALG00010013353	47.00	ENSACAG00000013413	ortholog_one2one	83.1818	1
ENSGALG00010013353	47.00	ENSACAG00000013413	ortholog_one2one	83.1818	1
ENSGALG00010013353	47.00	ENSACAG00000013413	ortholog_one2one	83.1818	1
ENSGALG00010013353	47.00	ENSACAG00000013413	ortholog_one2one	83.1818	1
ENSGALG00010013353	47.00	ENSACAG00000013413	ortholog_one2one	83.1818	1
ENSGALG00010013353	47.00	ENSACAG00000013413	ortholog_one2one	83.1818	1
ENSGALG00010013353	47.00	ENSACAG00000013413	ortholog_one2one	83.1818	1
ENSGALG00010013353	47.00	ENSACAG00000013413	ortholog_one2one	83.1818	1
ENSGALG00010013354	36.98	ENSACAG00000009554	ortholog_one2one	79.6214	1
ENSGALG00010013354	36.98	ENSACAG00000009554	ortholog_one2one	79.6214	1
ENSGALG00010013355	41.27	ENSACAG00000001262	ortholog_one2one	64.8709	1
ENSGALG00010013355	41.27	ENSACAG00000001262	ortholog_one2one	64.8709	1
ENSGALG00010013355	41.27	ENSACAG00000001262	ortholog_one2one	64.8709	1
ENSGALG00010013355	41.27	ENSACAG00000001262	ortholog_one2one	64.8709	1
ENSGALG00010013355	41.27	ENSACAG00000001262	ortholog_one2one	64.8709	1
ENSGALG00010013356	52.99	ENSACAG00000003002	ortholog_one2one	52.9762	1
ENSGALG00010013356	52.99	ENSACAG00000003002	ortholog_one2one	52.9762	1
ENSGALG00010013356	52.99	ENSACAG00000003002	ortholog_one2one	52.9762	1
ENSGALG00010013356	52.99	ENSACAG00000003002	ortholog_one2one	52.9762	1
ENSGALG00010013356	52.99	ENSACAG00000003002	ortholog_one2one	52.9762	1
ENSGALG00010013356	52.99	ENSACAG00000003002	ortholog_one2one	52.9762	1
ENSGALG00010013356	52.99	ENSACAG00000003002	ortholog_one2one	52.9762	1
ENSGALG00010013356	52.99	ENSACAG00000003002	ortholog_one2one	52.9762	1
ENSGALG00010013357	37.01	ENSACAG00000009960	ortholog_one2one	89.2548	1
ENSGALG00010013357	37.01	ENSACAG00000009960	ortholog_one2one	89.2548	1
ENSGALG00010013358	41.66	ENSACAG00000014176	ortholog_one2one	99.3151	1
ENSGALG00010013360	43.28	ENSACAG00000026925	ortholog_one2one	86.4734	1
ENSGALG00010013360	43.28	ENSACAG00000026925	ortholog_one2one	86.4734	1
ENSGALG00010013362	45.74	ENSACAG00000029506	ortholog_one2one	63.0312	1
ENSGALG00010013362	45.74	ENSACAG00000029506	ortholog_one2one	63.0312	1
ENSGALG00010013363	37.04	ENSACAG00000012310	ortholog_one2one	96.5217	1
ENSGALG00010013364	37.10	ENSACAG00000014205	ortholog_one2one	74.8038	1
ENSGALG00010013365	45.50	ENSACAG00000017774	ortholog_one2one	58.9489	1
ENSGALG00010013365	45.50	ENSACAG00000017774	ortholog_one2one	58.9489	1
ENSGALG00010013365	45.50	ENSACAG00000017774	ortholog_one2one	58.9489	1
ENSGALG00010013365	45.50	ENSACAG00000017774	ortholog_one2one	58.9489	1
ENSGALG00010013367	57.11	ENSACAG00000008535	ortholog_one2one	86.2222	1
ENSGALG00010013367	57.11	ENSACAG00000008535	ortholog_one2one	86.2222	1
ENSGALG00010013367	57.11	ENSACAG00000008535	ortholog_one2one	86.2222	1
ENSGALG00010013369	40.25	ENSACAG00000002990	ortholog_one2one	75.8678	1
ENSGALG00010013369	40.25	ENSACAG00000002990	ortholog_one2one	75.8678	1
ENSGALG00010013370	61.26	ENSACAG00000017781	ortholog_one2one	52.7581	1
ENSGALG00010013371	36.92	ENSACAG00000006930	ortholog_one2one	82.1452	1
ENSGALG00010013371	36.92	ENSACAG00000006930	ortholog_one2one	82.1452	1
ENSGALG00010013371	36.92	ENSACAG00000006930	ortholog_one2one	82.1452	1
ENSGALG00010013371	36.92	ENSACAG00000006930	ortholog_one2one	82.1452	1
ENSGALG00010013371	36.92	ENSACAG00000006930	ortholog_one2one	82.1452	1
ENSGALG00010013371	36.92	ENSACAG00000006930	ortholog_one2one	82.1452	1
ENSGALG00010013372	49.35	ENSACAG00000013420	ortholog_one2one	81.3333	1
ENSGALG00010013372	49.35	ENSACAG00000013420	ortholog_one2one	81.3333	1
ENSGALG00010013372	49.35	ENSACAG00000013420	ortholog_one2one	81.3333	1
ENSGALG00010013374	43.49	ENSACAG00000009774	ortholog_one2one	63.1579	1
ENSGALG00010013374	43.49	ENSACAG00000009774	ortholog_one2one	63.1579	1
ENSGALG00010013374	43.49	ENSACAG00000009774	ortholog_one2one	63.1579	1
ENSGALG00010013374	43.49	ENSACAG00000009774	ortholog_one2one	63.1579	1
ENSGALG00010013375	42.79	ENSACAG00000000071	ortholog_one2one	55.5944	1
ENSGALG00010013375	42.79	ENSACAG00000000071	ortholog_one2one	55.5944	1
ENSGALG00010013375	42.79	ENSACAG00000000071	ortholog_one2one	55.5944	1
ENSGALG00010013376	38.07	ENSACAG00000015730	ortholog_one2one	76.1229	1
ENSGALG00010013377	41.24	ENSACAG00000012435	ortholog_one2one	61.8012	1
ENSGALG00010013377	41.24	ENSACAG00000012435	ortholog_one2one	61.8012	1
ENSGALG00010013377	41.24	ENSACAG00000012435	ortholog_one2one	61.8012	1
ENSGALG00010013378	43.72	ENSACAG00000001846	ortholog_one2one	63.8889	1
ENSGALG00010013379	62.22	ENSACAG00000017787	ortholog_one2one	49.2308	1
ENSGALG00010013379	62.22	ENSACAG00000017787	ortholog_one2one	49.2308	1
ENSGALG00010013380	64.07	ENSACAG00000009931	ortholog_one2one	72.1281	1
ENSGALG00010013380	64.07	ENSACAG00000009931	ortholog_one2one	72.1281	1
ENSGALG00010013380	64.07	ENSACAG00000009931	ortholog_one2one	72.1281	1
ENSGALG00010013380	64.07	ENSACAG00000009931	ortholog_one2one	72.1281	1
ENSGALG00010013381	47.45	ENSACAG00000011024	ortholog_one2one	77.5201	1
ENSGALG00010013381	47.45	ENSACAG00000011024	ortholog_one2one	77.5201	1
ENSGALG00010013381	47.45	ENSACAG00000011024	ortholog_one2one	77.5201	1
ENSGALG00010013382	48.53	ENSACAG00000003014	ortholog_one2one	60.1626	1
ENSGALG00010013383	39.63	ENSACAG00000001660	ortholog_one2one	53.0903	1
ENSGALG00010013383	39.63	ENSACAG00000001660	ortholog_one2one	53.0903	1
ENSGALG00010013385	43.19	ENSACAG00000012881	ortholog_one2one	77.4194	1
ENSGALG00010013386	38.79	ENSACAG00000001328	ortholog_one2one	80.5956	1
ENSGALG00010013386	38.79	ENSACAG00000001328	ortholog_one2one	80.5956	1
ENSGALG00010013386	38.79	ENSACAG00000001328	ortholog_one2one	80.5956	1
ENSGALG00010013386	38.79	ENSACAG00000001328	ortholog_one2one	80.5956	1
ENSGALG00010013386	38.79	ENSACAG00000001328	ortholog_one2one	80.5956	1
ENSGALG00010013387	54.43	ENSACAG00000014831	ortholog_one2one	87.2014	1
ENSGALG00010013387	54.43	ENSACAG00000014831	ortholog_one2one	87.2014	1
ENSGALG00010013389	39.76	ENSACAG00000006924	ortholog_one2one	83.1325	1
ENSGALG00010013389	39.76	ENSACAG00000006924	ortholog_one2one	83.1325	1
ENSGALG00010013389	39.76	ENSACAG00000006924	ortholog_one2one	83.1325	1
ENSGALG00010013389	39.76	ENSACAG00000006924	ortholog_one2one	83.1325	1
ENSGALG00010013389	39.76	ENSACAG00000006924	ortholog_one2one	83.1325	1
ENSGALG00010013389	39.76	ENSACAG00000006924	ortholog_one2one	83.1325	1
ENSGALG00010013390	52.77	ENSACAG00000002721	ortholog_one2one	62.7291	1
ENSGALG00010013392	36.97	ENSACAG00000012174	ortholog_one2one	94.0574	1
ENSGALG00010013392	36.97	ENSACAG00000012174	ortholog_one2one	94.0574	1
ENSGALG00010013392	36.97	ENSACAG00000012174	ortholog_one2one	94.0574	1
ENSGALG00010013392	36.97	ENSACAG00000012174	ortholog_one2one	94.0574	1
ENSGALG00010013393	47.47	ENSACAG00000011163	ortholog_one2one	52.7007	1
ENSGALG00010013394	61.05	ENSACAG00000009773	ortholog_one2one	65.7068	1
ENSGALG00010013394	61.05	ENSACAG00000009773	ortholog_one2one	65.7068	1
ENSGALG00010013394	61.05	ENSACAG00000009773	ortholog_one2one	65.7068	1
ENSGALG00010013396	37.63	ENSACAG00000026231	ortholog_one2one	45.1289	1
ENSGALG00010013396	37.63	ENSACAG00000026231	ortholog_one2one	45.1289	1
ENSGALG00010013396	37.63	ENSACAG00000026231	ortholog_one2one	45.1289	1
ENSGALG00010013396	37.63	ENSACAG00000026231	ortholog_one2one	45.1289	1
ENSGALG00010013396	37.63	ENSACAG00000026231	ortholog_one2one	45.1289	1
ENSGALG00010013397	45.09	ENSACAG00000000957	ortholog_one2one	71.1538	1
ENSGALG00010013397	45.09	ENSACAG00000000957	ortholog_one2one	71.1538	1
ENSGALG00010013398	45.40	ENSACAG00000043833	ortholog_one2one	48.8658	1
ENSGALG00010013398	45.40	ENSACAG00000043833	ortholog_one2one	48.8658	1
ENSGALG00010013398	45.40	ENSACAG00000043833	ortholog_one2one	48.8658	1
ENSGALG00010013399	54.15	ENSACAG00000043127	ortholog_one2one	54.8387	1
ENSGALG00010013399	54.15	ENSACAG00000043127	ortholog_one2one	54.8387	1
ENSGALG00010013400	52.89	ENSACAG00000010107	ortholog_one2one	29.3003	1
ENSGALG00010013402	55.81	ENSACAG00000012165	ortholog_one2one	50.7042	1
ENSGALG00010013402	55.81	ENSACAG00000012165	ortholog_one2one	50.7042	1
ENSGALG00010013403	37.52	ENSACAG00000009847	ortholog_one2one	87.7095	1
ENSGALG00010013403	37.52	ENSACAG00000009847	ortholog_one2one	87.7095	1
ENSGALG00010013403	37.52	ENSACAG00000009847	ortholog_one2one	87.7095	1
ENSGALG00010013405	48.56	ENSACAG00000038471	ortholog_one2one	70.7447	1
ENSGALG00010013407	40.09	ENSACAG00000001916	ortholog_one2one	88.5856	1
ENSGALG00010013407	40.09	ENSACAG00000001916	ortholog_one2one	88.5856	1
ENSGALG00010013407	40.09	ENSACAG00000001916	ortholog_one2one	88.5856	1
ENSGALG00010013408	40.46	ENSACAG00000002725	ortholog_one2one	80.1626	1
ENSGALG00010013408	40.46	ENSACAG00000002725	ortholog_one2one	80.1626	1
ENSGALG00010013408	40.46	ENSACAG00000002725	ortholog_one2one	80.1626	1
ENSGALG00010013409	40.15	ENSACAG00000010173	ortholog_one2one	65.4799	1
ENSGALG00010013409	40.15	ENSACAG00000010173	ortholog_one2one	65.4799	1
ENSGALG00010013410	35.51	ENSACAG00000013284	ortholog_one2one	71.8266	1
ENSGALG00010013410	35.51	ENSACAG00000013284	ortholog_one2one	71.8266	1
ENSGALG00010013410	35.51	ENSACAG00000013284	ortholog_one2one	71.8266	1
ENSGALG00010013410	35.51	ENSACAG00000013284	ortholog_one2one	71.8266	1
ENSGALG00010013410	35.51	ENSACAG00000013284	ortholog_one2one	71.8266	1
ENSGALG00010013410	35.51	ENSACAG00000013284	ortholog_one2one	71.8266	1
ENSGALG00010013410	35.51	ENSACAG00000013284	ortholog_one2one	71.8266	1
ENSGALG00010013410	35.51	ENSACAG00000013284	ortholog_one2one	71.8266	1
ENSGALG00010013410	35.51	ENSACAG00000013284	ortholog_one2one	71.8266	1
ENSGALG00010013410	35.51	ENSACAG00000013284	ortholog_one2one	71.8266	1
ENSGALG00010013412	51.08	ENSACAG00000036425	ortholog_one2one	46.2025	1
ENSGALG00010013412	51.08	ENSACAG00000036425	ortholog_one2one	46.2025	1
ENSGALG00010013412	51.08	ENSACAG00000036425	ortholog_one2one	46.2025	1
ENSGALG00010013413	38.56	ENSACAG00000005451	ortholog_one2one	87.7778	1
ENSGALG00010013413	38.56	ENSACAG00000005451	ortholog_one2one	87.7778	1
ENSGALG00010013413	38.56	ENSACAG00000005451	ortholog_one2one	87.7778	1
ENSGALG00010013418	37.33	ENSACAG00000011205	ortholog_one2one	85.3009	1
ENSGALG00010013421	74.35	ENSACAG00000015405	ortholog_one2one	38.6667	1
ENSGALG00010013423	39.98	ENSACAG00000037243	ortholog_one2one	49.1776	1
ENSGALG00010013423	39.98	ENSACAG00000037243	ortholog_one2one	49.1776	1
ENSGALG00010013423	39.98	ENSACAG00000037243	ortholog_one2one	49.1776	1
ENSGALG00010013427	45.74	ENSACAG00000002731	ortholog_one2one	74.359	1
ENSGALG00010013427	45.74	ENSACAG00000002731	ortholog_one2one	74.359	1
ENSGALG00010013428	44.67	ENSACAG00000034814	ortholog_one2one	85.2713	1
ENSGALG00010013428	44.67	ENSACAG00000034814	ortholog_one2one	85.2713	1
ENSGALG00010013429	56.25	ENSACAG00000013127	ortholog_one2one	55.2475	1
ENSGALG00010013429	56.25	ENSACAG00000013127	ortholog_one2one	55.2475	1
ENSGALG00010013429	56.25	ENSACAG00000013127	ortholog_one2one	55.2475	1
ENSGALG00010013429	56.25	ENSACAG00000013127	ortholog_one2one	55.2475	1
ENSGALG00010013429	56.25	ENSACAG00000013127	ortholog_one2one	55.2475	1
ENSGALG00010013429	56.25	ENSACAG00000013127	ortholog_one2one	55.2475	1
ENSGALG00010013431	38.60	ENSACAG00000001342	ortholog_one2one	77.1894	1
ENSGALG00010013431	38.60	ENSACAG00000001342	ortholog_one2one	77.1894	1
ENSGALG00010013434	37.14	ENSACAG00000006661	ortholog_one2one	76.2935	1
ENSGALG00010013434	37.14	ENSACAG00000006661	ortholog_one2one	76.2935	1
ENSGALG00010013434	37.14	ENSACAG00000006661	ortholog_one2one	76.2935	1
ENSGALG00010013434	37.14	ENSACAG00000006661	ortholog_one2one	76.2935	1
ENSGALG00010013434	37.14	ENSACAG00000006661	ortholog_one2one	76.2935	1
ENSGALG00010013434	37.14	ENSACAG00000006661	ortholog_one2one	76.2935	1
ENSGALG00010013434	37.14	ENSACAG00000006661	ortholog_one2one	76.2935	1
ENSGALG00010013435	52.31	ENSACAG00000000940	ortholog_one2one	53.5	1
ENSGALG00010013435	52.31	ENSACAG00000000940	ortholog_one2one	53.5	1
ENSGALG00010013435	52.31	ENSACAG00000000940	ortholog_one2one	53.5	1
ENSGALG00010013436	43.91	ENSACAG00000007946	ortholog_one2one	48.1973	1
ENSGALG00010013436	43.91	ENSACAG00000007946	ortholog_one2one	48.1973	1
ENSGALG00010013436	43.91	ENSACAG00000007946	ortholog_one2one	48.1973	1
ENSGALG00010013436	43.91	ENSACAG00000007946	ortholog_one2one	48.1973	1
ENSGALG00010013436	43.91	ENSACAG00000007946	ortholog_one2one	48.1973	1
ENSGALG00010013438	39.53	ENSACAG00000035464	ortholog_one2one	98.9691	1
ENSGALG00010013438	39.53	ENSACAG00000035464	ortholog_one2one	98.9691	1
ENSGALG00010013440	39.25	ENSACAG00000012450	ortholog_one2one	78.2258	0
ENSGALG00010013440	39.25	ENSACAG00000012450	ortholog_one2one	78.2258	0
ENSGALG00010013440	39.25	ENSACAG00000012450	ortholog_one2one	78.2258	0
ENSGALG00010013440	39.25	ENSACAG00000012450	ortholog_one2one	78.2258	0
ENSGALG00010013440	39.25	ENSACAG00000012450	ortholog_one2one	78.2258	0
ENSGALG00010013440	39.25	ENSACAG00000012450	ortholog_one2one	78.2258	0
ENSGALG00010013440	39.25	ENSACAG00000012450	ortholog_one2one	78.2258	0
ENSGALG00010013444	39.91	ENSACAG00000006790	ortholog_one2one	81.46	1
ENSGALG00010013444	39.91	ENSACAG00000006790	ortholog_one2one	81.46	1
ENSGALG00010013444	39.91	ENSACAG00000006790	ortholog_one2one	81.46	1
ENSGALG00010013444	39.91	ENSACAG00000006790	ortholog_one2one	81.46	1
ENSGALG00010013444	39.91	ENSACAG00000006790	ortholog_one2one	81.46	1
ENSGALG00010013444	39.91	ENSACAG00000006790	ortholog_one2one	81.46	1
ENSGALG00010013449	36.86	ENSACAG00000005442	ortholog_one2one	27.0883	1
ENSGALG00010013449	36.86	ENSACAG00000005442	ortholog_one2one	27.0883	1
ENSGALG00010013449	36.86	ENSACAG00000005442	ortholog_one2one	27.0883	1
ENSGALG00010013450	54.89	ENSACAG00000015007	ortholog_one2one	45.2471	1
ENSGALG00010013450	54.89	ENSACAG00000015007	ortholog_one2one	45.2471	1
ENSGALG00010013450	54.89	ENSACAG00000015007	ortholog_one2one	45.2471	1
ENSGALG00010013450	54.89	ENSACAG00000015007	ortholog_one2one	45.2471	1
ENSGALG00010013450	54.89	ENSACAG00000015007	ortholog_one2one	45.2471	1
ENSGALG00010013451	56.63	ENSACAG00000013182	ortholog_one2one	90.5109	1
ENSGALG00010013451	56.63	ENSACAG00000013182	ortholog_one2one	90.5109	1
ENSGALG00010013452	54.05	ENSACAG00000004914	ortholog_one2one	73.7516	1
ENSGALG00010013452	54.05	ENSACAG00000004914	ortholog_one2one	73.7516	1
ENSGALG00010013453	43.45	ENSACAG00000000682	ortholog_one2one	94.4992	1
ENSGALG00010013453	43.45	ENSACAG00000000682	ortholog_one2one	94.4992	1
ENSGALG00010013455	43.62	ENSACAG00000000577	ortholog_one2one	79.8802	1
ENSGALG00010013455	43.62	ENSACAG00000000577	ortholog_one2one	79.8802	1
ENSGALG00010013457	38.84	ENSACAG00000005419	ortholog_one2one	34.4444	1
ENSGALG00010013459	39.12	ENSACAG00000007038	ortholog_one2one	55.1858	0
ENSGALG00010013463	62.48	ENSACAG00000017804	ortholog_one2one	67.1602	1
ENSGALG00010013464	40.17	ENSACAG00000001179	ortholog_one2one	81.1813	1
ENSGALG00010013464	40.17	ENSACAG00000001179	ortholog_one2one	81.1813	1
ENSGALG00010013464	40.17	ENSACAG00000001179	ortholog_one2one	81.1813	1
ENSGALG00010013465	40.12	ENSACAG00000011851	ortholog_one2one	62.0853	1
ENSGALG00010013465	40.12	ENSACAG00000011851	ortholog_one2one	62.0853	1
ENSGALG00010013466	39.73	ENSACAG00000011178	ortholog_one2one	83.7569	1
ENSGALG00010013466	39.73	ENSACAG00000011178	ortholog_one2one	83.7569	1
ENSGALG00010013466	39.73	ENSACAG00000011178	ortholog_one2one	83.7569	1
ENSGALG00010013466	39.73	ENSACAG00000011178	ortholog_one2one	83.7569	1
ENSGALG00010013466	39.73	ENSACAG00000011178	ortholog_one2one	83.7569	1
ENSGALG00010013468	37.51	ENSACAG00000009000	ortholog_one2one	69.1275	1
ENSGALG00010013468	37.51	ENSACAG00000009000	ortholog_one2one	69.1275	1
ENSGALG00010013470	45.46	ENSACAG00000007914	ortholog_one2one	90.4	1
ENSGALG00010013476	38.54	ENSACAG00000006696	ortholog_one2one	95.3376	1
ENSGALG00010013476	38.54	ENSACAG00000006696	ortholog_one2one	95.3376	1
ENSGALG00010013476	38.54	ENSACAG00000006696	ortholog_one2one	95.3376	1
ENSGALG00010013477	39.91	ENSACAG00000007579	ortholog_one2one	67.8883	1
ENSGALG00010013477	39.91	ENSACAG00000007579	ortholog_one2one	67.8883	1
ENSGALG00010013477	39.91	ENSACAG00000007579	ortholog_one2one	67.8883	1
ENSGALG00010013480	42.85	ENSACAG00000007732	ortholog_one2one	84.0149	1
ENSGALG00010013480	42.85	ENSACAG00000007732	ortholog_one2one	84.0149	1
ENSGALG00010013486	55.41	ENSACAG00000013296	ortholog_one2one	19.4712	0
ENSGALG00010013488	48.33	ENSACAG00000001338	ortholog_one2one	69.4323	1
ENSGALG00010013488	48.33	ENSACAG00000001338	ortholog_one2one	69.4323	1
ENSGALG00010013491	44.18	ENSACAG00000007718	ortholog_one2one	87.5256	1
ENSGALG00010013493	43.17	ENSACAG00000012572	ortholog_one2one	96.1111	1
ENSGALG00010013493	43.17	ENSACAG00000012572	ortholog_one2one	96.1111	1
ENSGALG00010013493	43.17	ENSACAG00000012572	ortholog_one2one	96.1111	1
ENSGALG00010013493	43.17	ENSACAG00000012572	ortholog_one2one	96.1111	1
ENSGALG00010013493	43.17	ENSACAG00000012572	ortholog_one2one	96.1111	1
ENSGALG00010013494	47.34	ENSACAG00000009718	ortholog_one2one	64.1686	1
ENSGALG00010013494	47.34	ENSACAG00000009718	ortholog_one2one	64.1686	1
ENSGALG00010013494	47.34	ENSACAG00000009718	ortholog_one2one	64.1686	1
ENSGALG00010013497	39.09	ENSACAG00000013305	ortholog_one2one	66.9856	1
ENSGALG00010013497	39.09	ENSACAG00000013305	ortholog_one2one	66.9856	1
ENSGALG00010013497	39.09	ENSACAG00000013305	ortholog_one2one	66.9856	1
ENSGALG00010013498	42.53	ENSACAG00000009614	ortholog_one2one	71.6286	1
ENSGALG00010013501	41.87	ENSACAG00000011816	ortholog_one2one	70.0997	1
ENSGALG00010013501	41.87	ENSACAG00000011816	ortholog_one2one	70.0997	1
ENSGALG00010013502	63.79	ENSACAG00000017809	ortholog_one2one	63.7681	1
ENSGALG00010013502	63.79	ENSACAG00000017809	ortholog_one2one	63.7681	1
ENSGALG00010013502	63.79	ENSACAG00000017809	ortholog_one2one	63.7681	1
ENSGALG00010013506	40.79	ENSACAG00000007711	ortholog_one2one	59.9407	1
ENSGALG00010013506	40.79	ENSACAG00000007711	ortholog_one2one	59.9407	1
ENSGALG00010013508	40.00	ENSACAG00000011815	ortholog_one2one	82.6884	1
ENSGALG00010013508	40.00	ENSACAG00000011815	ortholog_one2one	82.6884	1
ENSGALG00010013508	40.00	ENSACAG00000011815	ortholog_one2one	82.6884	1
ENSGALG00010013508	40.00	ENSACAG00000011815	ortholog_one2one	82.6884	1
ENSGALG00010013510	42.73	ENSACAG00000035383	ortholog_one2one	81.3084	1
ENSGALG00010013510	42.73	ENSACAG00000035383	ortholog_one2one	81.3084	1
ENSGALG00010013510	42.73	ENSACAG00000035383	ortholog_one2one	81.3084	1
ENSGALG00010013510	42.73	ENSACAG00000035383	ortholog_one2one	81.3084	1
ENSGALG00010013511	55.98	ENSACAG00000013367	ortholog_one2one	69.7318	1
ENSGALG00010013511	55.98	ENSACAG00000013367	ortholog_one2one	69.7318	1
ENSGALG00010013512	38.66	ENSACAG00000037897	ortholog_one2one	63.8095	1
ENSGALG00010013512	38.66	ENSACAG00000037897	ortholog_one2one	63.8095	1
ENSGALG00010013514	39.49	ENSACAG00000009051	ortholog_one2one	80.6313	1
ENSGALG00010013514	39.49	ENSACAG00000009051	ortholog_one2one	80.6313	1
ENSGALG00010013515	44.18	ENSACAG00000000576	ortholog_one2one	85.7868	1
ENSGALG00010013515	44.18	ENSACAG00000000576	ortholog_one2one	85.7868	1
ENSGALG00010013516	50.49	ENSACAG00000037715	ortholog_one2one	81.0573	1
ENSGALG00010013516	50.49	ENSACAG00000037715	ortholog_one2one	81.0573	1
ENSGALG00010013516	50.49	ENSACAG00000037715	ortholog_one2one	81.0573	1
ENSGALG00010013516	50.49	ENSACAG00000037715	ortholog_one2one	81.0573	1
ENSGALG00010013517	51.18	ENSACAG00000040024	ortholog_one2one	87.9195	1
ENSGALG00010013517	51.18	ENSACAG00000040024	ortholog_one2one	87.9195	1
ENSGALG00010013520	43.55	ENSACAG00000036538	ortholog_one2one	57.6923	1
ENSGALG00010013523	43.44	ENSACAG00000035648	ortholog_one2one	99.2	1
ENSGALG00010013524	41.47	ENSACAG00000001382	ortholog_one2one	69.697	1
