Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010016350	46.02	ENSCPRG00005001960	ortholog_one2one	66.8435	1
ENSGALG00010016350	46.02	ENSCPRG00005001960	ortholog_one2one	66.8435	1
ENSGALG00010016350	46.02	ENSCPRG00005001960	ortholog_one2one	66.8435	1
ENSGALG00010016350	46.02	ENSCPRG00005001960	ortholog_one2one	66.8435	1
ENSGALG00010016353	66.29	ENSCPRG00005004265	ortholog_one2one	24.924	0
ENSGALG00010016353	66.29	ENSCPRG00005004265	ortholog_one2one	24.924	0
ENSGALG00010016355	40.93	ENSCPRG00005010698	ortholog_one2one	81.1707	1
ENSGALG00010016355	40.93	ENSCPRG00005010698	ortholog_one2one	81.1707	1
ENSGALG00010016355	40.93	ENSCPRG00005010698	ortholog_one2one	81.1707	1
ENSGALG00010016355	40.93	ENSCPRG00005010698	ortholog_one2one	81.1707	1
ENSGALG00010016355	40.93	ENSCPRG00005010698	ortholog_one2one	81.1707	1
ENSGALG00010016355	40.93	ENSCPRG00005010698	ortholog_one2one	81.1707	1
ENSGALG00010016355	40.93	ENSCPRG00005010698	ortholog_one2one	81.1707	1
ENSGALG00010016355	40.93	ENSCPRG00005010698	ortholog_one2one	81.1707	1
ENSGALG00010016355	40.93	ENSCPRG00005010698	ortholog_one2one	81.1707	1
ENSGALG00010016355	40.93	ENSCPRG00005010698	ortholog_one2one	81.1707	1
ENSGALG00010016361	40.73	ENSCPRG00005005167	ortholog_one2one	86.5325	1
ENSGALG00010016361	40.73	ENSCPRG00005005167	ortholog_one2one	86.5325	1
ENSGALG00010016362	50.92	ENSCPRG00005007086	ortholog_one2one	66.6667	1
ENSGALG00010016362	50.92	ENSCPRG00005007086	ortholog_one2one	66.6667	1
ENSGALG00010016362	50.92	ENSCPRG00005007086	ortholog_one2one	66.6667	1
ENSGALG00010016362	50.92	ENSCPRG00005007086	ortholog_one2one	66.6667	1
ENSGALG00010016362	50.92	ENSCPRG00005007086	ortholog_one2one	66.6667	1
ENSGALG00010016366	42.85	ENSCPRG00005008523	ortholog_one2one	98.1508	1
ENSGALG00010016366	42.85	ENSCPRG00005008523	ortholog_one2one	98.1508	1
ENSGALG00010016366	42.85	ENSCPRG00005008523	ortholog_one2one	98.1508	1
ENSGALG00010016366	42.85	ENSCPRG00005008523	ortholog_one2one	98.1508	1
ENSGALG00010016368	42.89	ENSCPRG00005010226	ortholog_one2one	92.3077	1
ENSGALG00010016368	42.89	ENSCPRG00005010226	ortholog_one2one	92.3077	1
ENSGALG00010016368	42.89	ENSCPRG00005010226	ortholog_one2one	92.3077	1
ENSGALG00010016369	42.32	ENSCPRG00005002576	ortholog_one2one	98.4556	1
ENSGALG00010016369	42.32	ENSCPRG00005002576	ortholog_one2one	98.4556	1
ENSGALG00010016369	42.32	ENSCPRG00005002576	ortholog_one2one	98.4556	1
ENSGALG00010016369	42.32	ENSCPRG00005002576	ortholog_one2one	98.4556	1
ENSGALG00010016369	42.32	ENSCPRG00005002576	ortholog_one2one	98.4556	1
ENSGALG00010016370	48.13	ENSCPRG00005005852	ortholog_one2one	88.3041	1
ENSGALG00010016372	44.37	ENSCPRG00005007091	ortholog_one2one	55.1402	1
ENSGALG00010016373	59.33	ENSCPRG00005002836	ortholog_one2one	92.5926	1
ENSGALG00010016373	59.33	ENSCPRG00005002836	ortholog_one2one	92.5926	1
ENSGALG00010016373	59.33	ENSCPRG00005002836	ortholog_one2one	92.5926	1
ENSGALG00010016373	59.33	ENSCPRG00005002836	ortholog_one2one	92.5926	1
ENSGALG00010016374	59.73	ENSCPRG00005002067	ortholog_one2one	89.3333	1
ENSGALG00010016374	59.73	ENSCPRG00005002067	ortholog_one2one	89.3333	1
ENSGALG00010016374	59.73	ENSCPRG00005002067	ortholog_one2one	89.3333	1
ENSGALG00010016375	43.92	ENSCPRG00005008513	ortholog_one2one	63.2546	1
ENSGALG00010016377	56.62	ENSCPRG00005009492	ortholog_one2one	96.0938	0
ENSGALG00010016378	62.14	ENSCPRG00005002087	ortholog_one2one	55.3648	1
ENSGALG00010016379	66.46	ENSCPRG00005002827	ortholog_one2one	96.7638	1
ENSGALG00010016380	54.01	ENSCPRG00005018989	ortholog_one2one	55.314	1
ENSGALG00010016380	54.01	ENSCPRG00005018989	ortholog_one2one	55.314	1
ENSGALG00010016380	54.01	ENSCPRG00005018989	ortholog_one2one	55.314	1
ENSGALG00010016380	54.01	ENSCPRG00005018989	ortholog_one2one	55.314	1
ENSGALG00010016382	42.12	ENSCPRG00005006070	ortholog_one2one	83.9695	1
ENSGALG00010016382	42.12	ENSCPRG00005006070	ortholog_one2one	83.9695	1
ENSGALG00010016382	42.12	ENSCPRG00005006070	ortholog_one2one	83.9695	1
ENSGALG00010016382	42.12	ENSCPRG00005006070	ortholog_one2one	83.9695	1
ENSGALG00010016382	42.12	ENSCPRG00005006070	ortholog_one2one	83.9695	1
ENSGALG00010016383	61.79	ENSCPRG00005004270	ortholog_one2one	54.4944	1
ENSGALG00010016383	61.79	ENSCPRG00005004270	ortholog_one2one	54.4944	1
ENSGALG00010016383	61.79	ENSCPRG00005004270	ortholog_one2one	54.4944	1
ENSGALG00010016383	61.79	ENSCPRG00005004270	ortholog_one2one	54.4944	1
ENSGALG00010016383	61.79	ENSCPRG00005004270	ortholog_one2one	54.4944	1
ENSGALG00010016384	42.96	ENSCPRG00005005163	ortholog_one2one	81.0185	1
ENSGALG00010016384	42.96	ENSCPRG00005005163	ortholog_one2one	81.0185	1
ENSGALG00010016384	42.96	ENSCPRG00005005163	ortholog_one2one	81.0185	1
ENSGALG00010016385	36.05	ENSCPRG00005002177	ortholog_one2one	87.5889	1
ENSGALG00010016385	36.05	ENSCPRG00005002177	ortholog_one2one	87.5889	1
ENSGALG00010016385	36.05	ENSCPRG00005002177	ortholog_one2one	87.5889	1
ENSGALG00010016387	45.64	ENSCPRG00005010239	ortholog_one2one	90.8416	1
ENSGALG00010016387	45.64	ENSCPRG00005010239	ortholog_one2one	90.8416	1
ENSGALG00010016387	45.64	ENSCPRG00005010239	ortholog_one2one	90.8416	1
ENSGALG00010016387	45.64	ENSCPRG00005010239	ortholog_one2one	90.8416	1
ENSGALG00010016390	40.56	ENSCPRG00005006493	ortholog_one2one	68	1
ENSGALG00010016390	40.56	ENSCPRG00005006493	ortholog_one2one	68	1
ENSGALG00010016392	48.99	ENSCPRG00005006589	ortholog_one2one	100	1
ENSGALG00010016392	48.99	ENSCPRG00005006589	ortholog_one2one	100	1
ENSGALG00010016393	45.73	ENSCPRG00005002099	ortholog_one2one	54.0246	1
ENSGALG00010016393	45.73	ENSCPRG00005002099	ortholog_one2one	54.0246	1
ENSGALG00010016394	47.50	ENSCPRG00005004272	ortholog_one2one	98.5337	1
ENSGALG00010016394	47.50	ENSCPRG00005004272	ortholog_one2one	98.5337	1
ENSGALG00010016395	44.90	ENSCPRG00005010241	ortholog_one2one	81.3853	1
ENSGALG00010016397	44.31	ENSCPRG00005006054	ortholog_one2one	86.2069	1
ENSGALG00010016397	44.31	ENSCPRG00005006054	ortholog_one2one	86.2069	1
ENSGALG00010016397	44.31	ENSCPRG00005006054	ortholog_one2one	86.2069	1
ENSGALG00010016398	46.18	ENSCPRG00005005923	ortholog_one2one	87.3995	1
ENSGALG00010016398	46.18	ENSCPRG00005005923	ortholog_one2one	87.3995	1
ENSGALG00010016398	46.18	ENSCPRG00005005923	ortholog_one2one	87.3995	1
ENSGALG00010016398	46.18	ENSCPRG00005005923	ortholog_one2one	87.3995	1
ENSGALG00010016398	46.18	ENSCPRG00005005923	ortholog_one2one	87.3995	1
ENSGALG00010016399	41.33	ENSCPRG00005006532	ortholog_one2one	75.9036	1
ENSGALG00010016400	51.61	ENSCPRG00005009495	ortholog_one2one	87.2727	1
ENSGALG00010016400	51.61	ENSCPRG00005009495	ortholog_one2one	87.2727	1
ENSGALG00010016400	51.61	ENSCPRG00005009495	ortholog_one2one	87.2727	1
ENSGALG00010016400	51.61	ENSCPRG00005009495	ortholog_one2one	87.2727	1
ENSGALG00010016402	50.42	ENSCPRG00005008502	ortholog_one2one	95.5508	1
ENSGALG00010016402	50.42	ENSCPRG00005008502	ortholog_one2one	95.5508	1
ENSGALG00010016402	50.42	ENSCPRG00005008502	ortholog_one2one	95.5508	1
ENSGALG00010016402	50.42	ENSCPRG00005008502	ortholog_one2one	95.5508	1
ENSGALG00010016402	50.42	ENSCPRG00005008502	ortholog_one2one	95.5508	1
ENSGALG00010016403	37.32	ENSCPRG00005002072	ortholog_one2one	84.965	1
ENSGALG00010016403	37.32	ENSCPRG00005002072	ortholog_one2one	84.965	1
ENSGALG00010016404	39.60	ENSCPRG00005001047	ortholog_one2one	99.5402	1
ENSGALG00010016404	39.60	ENSCPRG00005001047	ortholog_one2one	99.5402	1
ENSGALG00010016404	39.60	ENSCPRG00005001047	ortholog_one2one	99.5402	1
ENSGALG00010016404	39.60	ENSCPRG00005001047	ortholog_one2one	99.5402	1
ENSGALG00010016404	39.60	ENSCPRG00005001047	ortholog_one2one	99.5402	1
ENSGALG00010016404	39.60	ENSCPRG00005001047	ortholog_one2one	99.5402	1
ENSGALG00010016404	39.60	ENSCPRG00005001047	ortholog_one2one	99.5402	1
ENSGALG00010016404	39.60	ENSCPRG00005001047	ortholog_one2one	99.5402	1
ENSGALG00010016404	39.60	ENSCPRG00005001047	ortholog_one2one	99.5402	1
ENSGALG00010016404	39.60	ENSCPRG00005001047	ortholog_one2one	99.5402	1
ENSGALG00010016406	41.95	ENSCPRG00005006598	ortholog_one2one	57.4427	1
ENSGALG00010016407	43.27	ENSCPRG00005006031	ortholog_one2one	86.4486	1
ENSGALG00010016409	55.44	ENSCPRG00005006591	ortholog_one2one	79.8587	1
ENSGALG00010016409	55.44	ENSCPRG00005006591	ortholog_one2one	79.8587	1
ENSGALG00010016410	41.15	ENSCPRG00005008666	ortholog_one2one	95.2886	1
ENSGALG00010016410	41.15	ENSCPRG00005008666	ortholog_one2one	95.2886	1
ENSGALG00010016410	41.15	ENSCPRG00005008666	ortholog_one2one	95.2886	1
ENSGALG00010016410	41.15	ENSCPRG00005008666	ortholog_one2one	95.2886	1
ENSGALG00010016410	41.15	ENSCPRG00005008666	ortholog_one2one	95.2886	1
ENSGALG00010016410	41.15	ENSCPRG00005008666	ortholog_one2one	95.2886	1
ENSGALG00010016410	41.15	ENSCPRG00005008666	ortholog_one2one	95.2886	1
ENSGALG00010016410	41.15	ENSCPRG00005008666	ortholog_one2one	95.2886	1
ENSGALG00010016410	41.15	ENSCPRG00005008666	ortholog_one2one	95.2886	1
ENSGALG00010016411	55.45	ENSCPRG00005002111	ortholog_one2one	56.3584	1
ENSGALG00010016412	66.39	ENSCPRG00005009498	ortholog_one2one	88.6792	0
ENSGALG00010016414	41.58	ENSCPRG00005006005	ortholog_one2one	80.4497	1
ENSGALG00010016415	62.09	ENSCPRG00005002119	ortholog_one2one	93.131	1
ENSGALG00010016416	44.68	ENSCPRG00005010277	ortholog_one2one	70.6667	1
ENSGALG00010016416	44.68	ENSCPRG00005010277	ortholog_one2one	70.6667	1
ENSGALG00010016417	36.89	ENSCPRG00005002058	ortholog_one2one	74.0093	1
ENSGALG00010016417	36.89	ENSCPRG00005002058	ortholog_one2one	74.0093	1
ENSGALG00010016418	38.26	ENSCPRG00005001399	ortholog_one2one	98.4183	1
ENSGALG00010016418	38.26	ENSCPRG00005001399	ortholog_one2one	98.4183	1
ENSGALG00010016418	38.26	ENSCPRG00005001399	ortholog_one2one	98.4183	1
ENSGALG00010016418	38.26	ENSCPRG00005001399	ortholog_one2one	98.4183	1
ENSGALG00010016418	38.26	ENSCPRG00005001399	ortholog_one2one	98.4183	1
ENSGALG00010016418	38.26	ENSCPRG00005001399	ortholog_one2one	98.4183	1
ENSGALG00010016418	38.26	ENSCPRG00005001399	ortholog_one2one	98.4183	1
ENSGALG00010016418	38.26	ENSCPRG00005001399	ortholog_one2one	98.4183	1
ENSGALG00010016418	38.26	ENSCPRG00005001399	ortholog_one2one	98.4183	1
ENSGALG00010016418	38.26	ENSCPRG00005001399	ortholog_one2one	98.4183	1
ENSGALG00010016422	41.08	ENSCPRG00005000843	ortholog_one2one	90	1
ENSGALG00010016423	37.90	ENSCPRG00005003147	ortholog_one2one	68.2616	1
ENSGALG00010016425	58.89	ENSCPRG00005004274	ortholog_one2one	75.5556	1
ENSGALG00010016425	58.89	ENSCPRG00005004274	ortholog_one2one	75.5556	1
ENSGALG00010016425	58.89	ENSCPRG00005004274	ortholog_one2one	75.5556	1
ENSGALG00010016426	52.90	ENSCPRG00005006626	ortholog_one2one	65.2294	1
ENSGALG00010016426	52.90	ENSCPRG00005006626	ortholog_one2one	65.2294	1
ENSGALG00010016428	44.76	ENSCPRG00005018848	ortholog_one2one	78.9474	1
ENSGALG00010016429	50.79	ENSCPRG00005010307	ortholog_one2one	51.2241	1
ENSGALG00010016431	41.61	ENSCPRG00005010707	ortholog_one2one	75.3086	1
ENSGALG00010016431	41.61	ENSCPRG00005010707	ortholog_one2one	75.3086	1
ENSGALG00010016431	41.61	ENSCPRG00005010707	ortholog_one2one	75.3086	1
ENSGALG00010016431	41.61	ENSCPRG00005010707	ortholog_one2one	75.3086	1
ENSGALG00010016431	41.61	ENSCPRG00005010707	ortholog_one2one	75.3086	1
ENSGALG00010016431	41.61	ENSCPRG00005010707	ortholog_one2one	75.3086	1
ENSGALG00010016431	41.61	ENSCPRG00005010707	ortholog_one2one	75.3086	1
ENSGALG00010016431	41.61	ENSCPRG00005010707	ortholog_one2one	75.3086	1
ENSGALG00010016431	41.61	ENSCPRG00005010707	ortholog_one2one	75.3086	1
ENSGALG00010016431	41.61	ENSCPRG00005010707	ortholog_one2one	75.3086	1
ENSGALG00010016434	46.20	ENSCPRG00005006771	ortholog_one2one	91.6185	1
ENSGALG00010016434	46.20	ENSCPRG00005006771	ortholog_one2one	91.6185	1
ENSGALG00010016436	66.38	ENSCPRG00005004279	ortholog_one2one	61.008	1
ENSGALG00010016437	46.89	ENSCPRG00005006963	ortholog_one2one	50.1597	1
ENSGALG00010016441	65.90	ENSCPRG00005002326	ortholog_one2one	81.3084	1
ENSGALG00010016445	37.04	ENSCPRG00005001339	ortholog_one2one	92.8302	1
ENSGALG00010016445	37.04	ENSCPRG00005001339	ortholog_one2one	92.8302	1
ENSGALG00010016446	65.92	ENSCPRG00005008895	ortholog_one2one	51.3889	1
ENSGALG00010016448	39.43	ENSCPRG00005001332	ortholog_one2one	57.6642	1
ENSGALG00010016449	35.85	ENSCPRG00005006929	ortholog_one2one	90.5074	1
ENSGALG00010016449	35.85	ENSCPRG00005006929	ortholog_one2one	90.5074	1
ENSGALG00010016449	35.85	ENSCPRG00005006929	ortholog_one2one	90.5074	1
ENSGALG00010016449	35.85	ENSCPRG00005006929	ortholog_one2one	90.5074	1
ENSGALG00010016449	35.85	ENSCPRG00005006929	ortholog_one2one	90.5074	1
ENSGALG00010016451	39.85	ENSCPRG00005010022	ortholog_one2one	95.2756	1
ENSGALG00010016451	39.85	ENSCPRG00005010022	ortholog_one2one	95.2756	1
ENSGALG00010016451	39.85	ENSCPRG00005010022	ortholog_one2one	95.2756	1
ENSGALG00010016452	52.04	ENSCPRG00005000985	ortholog_one2one	87.034	1
ENSGALG00010016453	62.03	ENSCPRG00005016254	ortholog_one2one	73.2194	1
ENSGALG00010016454	46.65	ENSCPRG00005002313	ortholog_one2one	82.5758	1
ENSGALG00010016454	46.65	ENSCPRG00005002313	ortholog_one2one	82.5758	1
ENSGALG00010016455	40.00	ENSCPRG00005008156	ortholog_one2one	89.3788	1
ENSGALG00010016455	40.00	ENSCPRG00005008156	ortholog_one2one	89.3788	1
ENSGALG00010016455	40.00	ENSCPRG00005008156	ortholog_one2one	89.3788	1
ENSGALG00010016455	40.00	ENSCPRG00005008156	ortholog_one2one	89.3788	1
ENSGALG00010016455	40.00	ENSCPRG00005008156	ortholog_one2one	89.3788	1
ENSGALG00010016455	40.00	ENSCPRG00005008156	ortholog_one2one	89.3788	1
ENSGALG00010016457	44.65	ENSCPRG00005018846	ortholog_one2one	94.7664	1
ENSGALG00010016457	44.65	ENSCPRG00005018846	ortholog_one2one	94.7664	1
ENSGALG00010016457	44.65	ENSCPRG00005018846	ortholog_one2one	94.7664	1
ENSGALG00010016458	45.20	ENSCPRG00005002535	ortholog_one2one	72.2704	1
ENSGALG00010016459	58.12	ENSCPRG00005000997	ortholog_one2one	63.3929	1
ENSGALG00010016460	41.13	ENSCPRG00005003175	ortholog_one2one	80.9524	1
ENSGALG00010016460	41.13	ENSCPRG00005003175	ortholog_one2one	80.9524	1
ENSGALG00010016460	41.13	ENSCPRG00005003175	ortholog_one2one	80.9524	1
ENSGALG00010016460	41.13	ENSCPRG00005003175	ortholog_one2one	80.9524	1
ENSGALG00010016460	41.13	ENSCPRG00005003175	ortholog_one2one	80.9524	1
ENSGALG00010016460	41.13	ENSCPRG00005003175	ortholog_one2one	80.9524	1
ENSGALG00010016461	63.03	ENSCPRG00005016237	ortholog_one2one	94.7644	1
ENSGALG00010016462	50.63	ENSCPRG00005018844	ortholog_one2one	99.3243	1
ENSGALG00010016463	39.99	ENSCPRG00005001239	ortholog_one2one	75.0715	1
ENSGALG00010016463	39.99	ENSCPRG00005001239	ortholog_one2one	75.0715	1
ENSGALG00010016464	47.00	ENSCPRG00005018839	ortholog_one2one	82.9268	1
ENSGALG00010016465	62.03	ENSCPRG00005006970	ortholog_one2one	94.2771	1
ENSGALG00010016465	62.03	ENSCPRG00005006970	ortholog_one2one	94.2771	1
ENSGALG00010016465	62.03	ENSCPRG00005006970	ortholog_one2one	94.2771	1
ENSGALG00010016465	62.03	ENSCPRG00005006970	ortholog_one2one	94.2771	1
ENSGALG00010016465	62.03	ENSCPRG00005006970	ortholog_one2one	94.2771	1
ENSGALG00010016466	40.43	ENSCPRG00005008793	ortholog_one2one	82.0946	1
ENSGALG00010016466	40.43	ENSCPRG00005008793	ortholog_one2one	82.0946	1
ENSGALG00010016466	40.43	ENSCPRG00005008793	ortholog_one2one	82.0946	1
ENSGALG00010016466	40.43	ENSCPRG00005008793	ortholog_one2one	82.0946	1
ENSGALG00010016466	40.43	ENSCPRG00005008793	ortholog_one2one	82.0946	1
ENSGALG00010016468	38.18	ENSCPRG00005001076	ortholog_one2one	80.6678	1
ENSGALG00010016468	38.18	ENSCPRG00005001076	ortholog_one2one	80.6678	1
ENSGALG00010016468	38.18	ENSCPRG00005001076	ortholog_one2one	80.6678	1
ENSGALG00010016469	52.82	ENSCPRG00005018838	ortholog_one2one	24.8698	0
ENSGALG00010016469	52.82	ENSCPRG00005018838	ortholog_one2one	24.8698	0
ENSGALG00010016470	60.40	ENSCPRG00005012646	ortholog_one2one	67.4679	1
ENSGALG00010016470	60.40	ENSCPRG00005012646	ortholog_one2one	67.4679	1
ENSGALG00010016471	46.83	ENSCPRG00005005088	ortholog_one2one	93.9446	1
ENSGALG00010016471	46.83	ENSCPRG00005005088	ortholog_one2one	93.9446	1
ENSGALG00010016471	46.83	ENSCPRG00005005088	ortholog_one2one	93.9446	1
ENSGALG00010016471	46.83	ENSCPRG00005005088	ortholog_one2one	93.9446	1
ENSGALG00010016471	46.83	ENSCPRG00005005088	ortholog_one2one	93.9446	1
ENSGALG00010016471	46.83	ENSCPRG00005005088	ortholog_one2one	93.9446	1
ENSGALG00010016471	46.83	ENSCPRG00005005088	ortholog_one2one	93.9446	1
ENSGALG00010016471	46.83	ENSCPRG00005005088	ortholog_one2one	93.9446	1
ENSGALG00010016471	46.83	ENSCPRG00005005088	ortholog_one2one	93.9446	1
ENSGALG00010016471	46.83	ENSCPRG00005005088	ortholog_one2one	93.9446	1
ENSGALG00010016472	39.25	ENSCPRG00005016290	ortholog_one2one	96.8447	1
ENSGALG00010016472	39.25	ENSCPRG00005016290	ortholog_one2one	96.8447	1
ENSGALG00010016472	39.25	ENSCPRG00005016290	ortholog_one2one	96.8447	1
ENSGALG00010016472	39.25	ENSCPRG00005016290	ortholog_one2one	96.8447	1
ENSGALG00010016472	39.25	ENSCPRG00005016290	ortholog_one2one	96.8447	1
ENSGALG00010016472	39.25	ENSCPRG00005016290	ortholog_one2one	96.8447	1
ENSGALG00010016473	58.56	ENSCPRG00005009500	ortholog_one2one	96.5174	1
ENSGALG00010016473	58.56	ENSCPRG00005009500	ortholog_one2one	96.5174	1
ENSGALG00010016473	58.56	ENSCPRG00005009500	ortholog_one2one	96.5174	1
ENSGALG00010016473	58.56	ENSCPRG00005009500	ortholog_one2one	96.5174	1
ENSGALG00010016473	58.56	ENSCPRG00005009500	ortholog_one2one	96.5174	1
ENSGALG00010016473	58.56	ENSCPRG00005009500	ortholog_one2one	96.5174	1
ENSGALG00010016473	58.56	ENSCPRG00005009500	ortholog_one2one	96.5174	1
ENSGALG00010016473	58.56	ENSCPRG00005009500	ortholog_one2one	96.5174	1
ENSGALG00010016473	58.56	ENSCPRG00005009500	ortholog_one2one	96.5174	1
ENSGALG00010016473	58.56	ENSCPRG00005009500	ortholog_one2one	96.5174	1
ENSGALG00010016474	44.47	ENSCPRG00005000441	ortholog_one2one	90.5933	1
ENSGALG00010016474	44.47	ENSCPRG00005000441	ortholog_one2one	90.5933	1
ENSGALG00010016474	44.47	ENSCPRG00005000441	ortholog_one2one	90.5933	1
ENSGALG00010016474	44.47	ENSCPRG00005000441	ortholog_one2one	90.5933	1
ENSGALG00010016474	44.47	ENSCPRG00005000441	ortholog_one2one	90.5933	1
ENSGALG00010016474	44.47	ENSCPRG00005000441	ortholog_one2one	90.5933	1
ENSGALG00010016475	38.80	ENSCPRG00005010677	ortholog_one2one	83.2402	1
ENSGALG00010016475	38.80	ENSCPRG00005010677	ortholog_one2one	83.2402	1
ENSGALG00010016475	38.80	ENSCPRG00005010677	ortholog_one2one	83.2402	1
ENSGALG00010016475	38.80	ENSCPRG00005010677	ortholog_one2one	83.2402	1
ENSGALG00010016475	38.80	ENSCPRG00005010677	ortholog_one2one	83.2402	1
ENSGALG00010016476	62.09	ENSCPRG00005006975	ortholog_one2one	54.8638	1
ENSGALG00010016477	40.36	ENSCPRG00005003107	ortholog_one2one	46.1538	1
ENSGALG00010016477	40.36	ENSCPRG00005003107	ortholog_one2one	46.1538	1
ENSGALG00010016479	63.91	ENSCPRG00005016239	ortholog_one2one	93.8272	1
ENSGALG00010016479	63.91	ENSCPRG00005016239	ortholog_one2one	93.8272	1
ENSGALG00010016479	63.91	ENSCPRG00005016239	ortholog_one2one	93.8272	1
ENSGALG00010016479	63.91	ENSCPRG00005016239	ortholog_one2one	93.8272	1
ENSGALG00010016479	63.91	ENSCPRG00005016239	ortholog_one2one	93.8272	1
ENSGALG00010016480	65.03	ENSCPRG00005012636	ortholog_one2one	63.1818	1
ENSGALG00010016480	65.03	ENSCPRG00005012636	ortholog_one2one	63.1818	1
ENSGALG00010016480	65.03	ENSCPRG00005012636	ortholog_one2one	63.1818	1
ENSGALG00010016481	46.73	ENSCPRG00005004851	ortholog_one2one	91.411	1
ENSGALG00010016482	39.74	ENSCPRG00005010364	ortholog_one2one	92.7948	1
ENSGALG00010016482	39.74	ENSCPRG00005010364	ortholog_one2one	92.7948	1
ENSGALG00010016482	39.74	ENSCPRG00005010364	ortholog_one2one	92.7948	1
ENSGALG00010016482	39.74	ENSCPRG00005010364	ortholog_one2one	92.7948	1
ENSGALG00010016482	39.74	ENSCPRG00005010364	ortholog_one2one	92.7948	1
ENSGALG00010016482	39.74	ENSCPRG00005010364	ortholog_one2one	92.7948	1
ENSGALG00010016482	39.74	ENSCPRG00005010364	ortholog_one2one	92.7948	1
ENSGALG00010016482	39.74	ENSCPRG00005010364	ortholog_one2one	92.7948	1
ENSGALG00010016482	39.74	ENSCPRG00005010364	ortholog_one2one	92.7948	1
ENSGALG00010016483	39.25	ENSCPRG00005002982	ortholog_one2one	89.8194	1
ENSGALG00010016489	45.85	ENSCPRG00005008674	ortholog_one2one	73.8462	1
ENSGALG00010016489	45.85	ENSCPRG00005008674	ortholog_one2one	73.8462	1
ENSGALG00010016491	43.14	ENSCPRG00005017636	ortholog_one2one	86.8613	1
ENSGALG00010016496	62.05	ENSCPRG00005009503	ortholog_one2one	93.4545	1
ENSGALG00010016496	62.05	ENSCPRG00005009503	ortholog_one2one	93.4545	1
ENSGALG00010016498	42.33	ENSCPRG00005001006	ortholog_one2one	71.3172	1
ENSGALG00010016498	42.33	ENSCPRG00005001006	ortholog_one2one	71.3172	1
ENSGALG00010016498	42.33	ENSCPRG00005001006	ortholog_one2one	71.3172	1
ENSGALG00010016498	42.33	ENSCPRG00005001006	ortholog_one2one	71.3172	1
ENSGALG00010016498	42.33	ENSCPRG00005001006	ortholog_one2one	71.3172	1
ENSGALG00010016498	42.33	ENSCPRG00005001006	ortholog_one2one	71.3172	1
ENSGALG00010016498	42.33	ENSCPRG00005001006	ortholog_one2one	71.3172	1
ENSGALG00010016500	67.34	ENSCPRG00005017639	ortholog_one2one	77.7778	1
ENSGALG00010016502	41.41	ENSCPRG00005008278	ortholog_one2one	92.1875	1
ENSGALG00010016504	40.78	ENSCPRG00005005081	ortholog_one2one	96.4789	1
ENSGALG00010016505	48.23	ENSCPRG00005008265	ortholog_one2one	95.5504	1
ENSGALG00010016507	41.67	ENSCPRG00005009994	ortholog_one2one	56.5957	1
ENSGALG00010016507	41.67	ENSCPRG00005009994	ortholog_one2one	56.5957	1
ENSGALG00010016508	45.44	ENSCPRG00005002873	ortholog_one2one	95.4056	1
ENSGALG00010016508	45.44	ENSCPRG00005002873	ortholog_one2one	95.4056	1
ENSGALG00010016508	45.44	ENSCPRG00005002873	ortholog_one2one	95.4056	1
ENSGALG00010016510	38.50	ENSCPRG00005013345	ortholog_one2one	83.9286	1
ENSGALG00010016513	41.38	ENSCPRG00005013341	ortholog_one2one	49.4607	1
ENSGALG00010016514	50.67	ENSCPRG00005005105	ortholog_one2one	69.3548	1
ENSGALG00010016518	52.47	ENSCPRG00005008428	ortholog_one2one	65.3846	1
ENSGALG00010016520	41.42	ENSCPRG00005009380	ortholog_one2one	80.9045	1
ENSGALG00010016520	41.42	ENSCPRG00005009380	ortholog_one2one	80.9045	1
ENSGALG00010016526	41.74	ENSCPRG00005008683	ortholog_one2one	86.4407	1
ENSGALG00010016527	49.60	ENSCPRG00005000417	ortholog_one2one	74.1784	1
ENSGALG00010016529	39.64	ENSCPRG00005010672	ortholog_one2one	88.5827	1
