Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010012969	36.52	ENSABRG00000023026	ortholog_one2one	96.2003	1
ENSGALG00010012969	36.52	ENSABRG00000023026	ortholog_one2one	96.2003	1
ENSGALG00010012969	36.52	ENSABRG00000023026	ortholog_one2one	96.2003	1
ENSGALG00010012970	65.67	ENSABRG00000016654	ortholog_one2one	91.3849	1
ENSGALG00010012971	59.57	ENSABRG00000009147	ortholog_one2one	36.9748	0
ENSGALG00010012971	59.57	ENSABRG00000009147	ortholog_one2one	36.9748	0
ENSGALG00010012973	40.49	ENSABRG00000021793	ortholog_one2one	97.957	1
ENSGALG00010012974	46.17	ENSABRG00000012643	ortholog_one2one	91.2951	1
ENSGALG00010012975	39.20	ENSABRG00000002114	ortholog_one2one	93.3511	1
ENSGALG00010012976	42.13	ENSABRG00000017390	ortholog_one2one	95.3317	1
ENSGALG00010012977	46.34	ENSABRG00000002923	ortholog_one2one	87.2493	1
ENSGALG00010012977	46.34	ENSABRG00000002923	ortholog_one2one	87.2493	1
ENSGALG00010012977	46.34	ENSABRG00000002923	ortholog_one2one	87.2493	1
ENSGALG00010012978	55.13	ENSABRG00000022959	ortholog_one2one	91.2651	1
ENSGALG00010012978	55.13	ENSABRG00000022959	ortholog_one2one	91.2651	1
ENSGALG00010012978	55.13	ENSABRG00000022959	ortholog_one2one	91.2651	1
ENSGALG00010012979	62.82	ENSABRG00000023002	ortholog_one2one	97.8208	1
ENSGALG00010012980	41.81	ENSABRG00000007519	ortholog_one2one	98.2063	1
ENSGALG00010012982	61.35	ENSABRG00000022958	ortholog_one2one	94.6512	1
ENSGALG00010012985	37.73	ENSABRG00000004330	ortholog_one2one	93.8538	1
ENSGALG00010012985	37.73	ENSABRG00000004330	ortholog_one2one	93.8538	1
ENSGALG00010012985	37.73	ENSABRG00000004330	ortholog_one2one	93.8538	1
ENSGALG00010012985	37.73	ENSABRG00000004330	ortholog_one2one	93.8538	1
ENSGALG00010012986	48.18	ENSABRG00000001749	ortholog_one2one	99.0244	1
ENSGALG00010012986	48.18	ENSABRG00000001749	ortholog_one2one	99.0244	1
ENSGALG00010012986	48.18	ENSABRG00000001749	ortholog_one2one	99.0244	1
ENSGALG00010012986	48.18	ENSABRG00000001749	ortholog_one2one	99.0244	1
ENSGALG00010012986	48.18	ENSABRG00000001749	ortholog_one2one	99.0244	1
ENSGALG00010012986	48.18	ENSABRG00000001749	ortholog_one2one	99.0244	1
ENSGALG00010012986	48.18	ENSABRG00000001749	ortholog_one2one	99.0244	1
ENSGALG00010012986	48.18	ENSABRG00000001749	ortholog_one2one	99.0244	1
ENSGALG00010012986	48.18	ENSABRG00000001749	ortholog_one2one	99.0244	1
ENSGALG00010012988	49.96	ENSABRG00000007529	ortholog_one2one	84.7059	1
ENSGALG00010012991	40.36	ENSABRG00000017397	ortholog_one2one	83.8636	1
ENSGALG00010012991	40.36	ENSABRG00000017397	ortholog_one2one	83.8636	1
ENSGALG00010012993	39.56	ENSABRG00000005760	ortholog_one2one	93.8623	1
ENSGALG00010012995	56.06	ENSABRG00000009143	ortholog_one2one	86.3248	1
ENSGALG00010012995	56.06	ENSABRG00000009143	ortholog_one2one	86.3248	1
ENSGALG00010012995	56.06	ENSABRG00000009143	ortholog_one2one	86.3248	1
ENSGALG00010012997	47.67	ENSABRG00000002905	ortholog_one2one	55.4745	1
ENSGALG00010012997	47.67	ENSABRG00000002905	ortholog_one2one	55.4745	1
ENSGALG00010012998	63.52	ENSABRG00000001761	ortholog_one2one	99.3289	1
ENSGALG00010013001	36.43	ENSABRG00000008150	ortholog_one2one	97.4922	0
ENSGALG00010013001	36.43	ENSABRG00000008150	ortholog_one2one	97.4922	0
ENSGALG00010013001	36.43	ENSABRG00000008150	ortholog_one2one	97.4922	0
ENSGALG00010013004	63.89	ENSABRG00000022957	ortholog_one2one	92.7374	1
ENSGALG00010013004	63.89	ENSABRG00000022957	ortholog_one2one	92.7374	1
ENSGALG00010013005	38.92	ENSABRG00000019254	ortholog_one2one	89.1566	1
ENSGALG00010013005	38.92	ENSABRG00000019254	ortholog_one2one	89.1566	1
ENSGALG00010013005	38.92	ENSABRG00000019254	ortholog_one2one	89.1566	1
ENSGALG00010013005	38.92	ENSABRG00000019254	ortholog_one2one	89.1566	1
ENSGALG00010013005	38.92	ENSABRG00000019254	ortholog_one2one	89.1566	1
ENSGALG00010013005	38.92	ENSABRG00000019254	ortholog_one2one	89.1566	1
ENSGALG00010013006	35.09	ENSABRG00000019413	ortholog_one2one	96.7836	0
ENSGALG00010013006	35.09	ENSABRG00000019413	ortholog_one2one	96.7836	0
ENSGALG00010013006	35.09	ENSABRG00000019413	ortholog_one2one	96.7836	0
ENSGALG00010013006	35.09	ENSABRG00000019413	ortholog_one2one	96.7836	0
ENSGALG00010013006	35.09	ENSABRG00000019413	ortholog_one2one	96.7836	0
ENSGALG00010013008	49.66	ENSABRG00000002878	ortholog_one2one	96.2791	1
ENSGALG00010013012	37.93	ENSABRG00000017401	ortholog_one2one	77.0925	1
ENSGALG00010013012	37.93	ENSABRG00000017401	ortholog_one2one	77.0925	1
ENSGALG00010013013	40.14	ENSABRG00000014486	ortholog_one2one	67.6471	1
ENSGALG00010013015	50.90	ENSABRG00000001789	ortholog_one2one	79.7921	1
ENSGALG00010013015	50.90	ENSABRG00000001789	ortholog_one2one	79.7921	1
ENSGALG00010013016	40.53	ENSABRG00000002769	ortholog_one2one	91.3726	1
ENSGALG00010013016	40.53	ENSABRG00000002769	ortholog_one2one	91.3726	1
ENSGALG00010013017	57.41	ENSABRG00000009051	ortholog_one2one	92.6752	1
ENSGALG00010013017	57.41	ENSABRG00000009051	ortholog_one2one	92.6752	1
ENSGALG00010013017	57.41	ENSABRG00000009051	ortholog_one2one	92.6752	1
ENSGALG00010013018	71.49	ENSABRG00000021554	ortholog_one2one	95.8333	1
ENSGALG00010013019	39.39	ENSABRG00000014479	ortholog_one2one	81.5789	1
ENSGALG00010013019	39.39	ENSABRG00000014479	ortholog_one2one	81.5789	1
ENSGALG00010013019	39.39	ENSABRG00000014479	ortholog_one2one	81.5789	1
ENSGALG00010013019	39.39	ENSABRG00000014479	ortholog_one2one	81.5789	1
ENSGALG00010013019	39.39	ENSABRG00000014479	ortholog_one2one	81.5789	1
ENSGALG00010013021	61.27	ENSABRG00000002863	ortholog_one2one	71.9251	1
ENSGALG00010013021	61.27	ENSABRG00000002863	ortholog_one2one	71.9251	1
ENSGALG00010013023	39.56	ENSABRG00000013915	ortholog_one2one	84.153	1
ENSGALG00010013023	39.56	ENSABRG00000013915	ortholog_one2one	84.153	1
ENSGALG00010013023	39.56	ENSABRG00000013915	ortholog_one2one	84.153	1
ENSGALG00010013023	39.56	ENSABRG00000013915	ortholog_one2one	84.153	1
ENSGALG00010013027	49.55	ENSABRG00000022956	ortholog_one2one	99.6528	1
ENSGALG00010013027	49.55	ENSABRG00000022956	ortholog_one2one	99.6528	1
ENSGALG00010013029	65.58	ENSABRG00000021037	ortholog_one2one	72.2356	1
ENSGALG00010013029	65.58	ENSABRG00000021037	ortholog_one2one	72.2356	1
ENSGALG00010013032	53.70	ENSABRG00000001838	ortholog_one2one	83.6478	1
ENSGALG00010013032	53.70	ENSABRG00000001838	ortholog_one2one	83.6478	1
ENSGALG00010013033	38.87	ENSABRG00000021115	ortholog_one2one	90.4439	1
ENSGALG00010013033	38.87	ENSABRG00000021115	ortholog_one2one	90.4439	1
ENSGALG00010013033	38.87	ENSABRG00000021115	ortholog_one2one	90.4439	1
ENSGALG00010013033	38.87	ENSABRG00000021115	ortholog_one2one	90.4439	1
ENSGALG00010013033	38.87	ENSABRG00000021115	ortholog_one2one	90.4439	1
ENSGALG00010013033	38.87	ENSABRG00000021115	ortholog_one2one	90.4439	1
ENSGALG00010013033	38.87	ENSABRG00000021115	ortholog_one2one	90.4439	1
ENSGALG00010013037	40.18	ENSABRG00000007044	ortholog_one2one	86.2513	1
ENSGALG00010013037	40.18	ENSABRG00000007044	ortholog_one2one	86.2513	1
ENSGALG00010013037	40.18	ENSABRG00000007044	ortholog_one2one	86.2513	1
ENSGALG00010013037	40.18	ENSABRG00000007044	ortholog_one2one	86.2513	1
ENSGALG00010013040	44.83	ENSABRG00000002846	ortholog_one2one	92.9619	1
ENSGALG00010013041	39.84	ENSABRG00000014469	ortholog_one2one	98.0163	1
ENSGALG00010013041	39.84	ENSABRG00000014469	ortholog_one2one	98.0163	1
ENSGALG00010013041	39.84	ENSABRG00000014469	ortholog_one2one	98.0163	1
ENSGALG00010013041	39.84	ENSABRG00000014469	ortholog_one2one	98.0163	1
ENSGALG00010013041	39.84	ENSABRG00000014469	ortholog_one2one	98.0163	1
ENSGALG00010013042	47.01	ENSABRG00000005075	ortholog_one2one	65.7754	1
ENSGALG00010013042	47.01	ENSABRG00000005075	ortholog_one2one	65.7754	1
ENSGALG00010013042	47.01	ENSABRG00000005075	ortholog_one2one	65.7754	1
ENSGALG00010013042	47.01	ENSABRG00000005075	ortholog_one2one	65.7754	1
ENSGALG00010013042	47.01	ENSABRG00000005075	ortholog_one2one	65.7754	1
ENSGALG00010013042	47.01	ENSABRG00000005075	ortholog_one2one	65.7754	1
ENSGALG00010013042	47.01	ENSABRG00000005075	ortholog_one2one	65.7754	1
ENSGALG00010013042	47.01	ENSABRG00000005075	ortholog_one2one	65.7754	1
ENSGALG00010013044	56.98	ENSABRG00000022954	ortholog_one2one	79.617	1
ENSGALG00010013045	38.20	ENSABRG00000009543	ortholog_one2one	80.198	1
ENSGALG00010013045	38.20	ENSABRG00000009543	ortholog_one2one	80.198	1
ENSGALG00010013045	38.20	ENSABRG00000009543	ortholog_one2one	80.198	1
ENSGALG00010013045	38.20	ENSABRG00000009543	ortholog_one2one	80.198	1
ENSGALG00010013045	38.20	ENSABRG00000009543	ortholog_one2one	80.198	1
ENSGALG00010013046	66.65	ENSABRG00000009391	ortholog_one2one	99.1899	1
ENSGALG00010013046	66.65	ENSABRG00000009391	ortholog_one2one	99.1899	1
ENSGALG00010013047	53.37	ENSABRG00000009017	ortholog_one2one	98.308	1
ENSGALG00010013047	53.37	ENSABRG00000009017	ortholog_one2one	98.308	1
ENSGALG00010013047	53.37	ENSABRG00000009017	ortholog_one2one	98.308	1
ENSGALG00010013048	40.19	ENSABRG00000019259	ortholog_one2one	83.7803	1
ENSGALG00010013048	40.19	ENSABRG00000019259	ortholog_one2one	83.7803	1
ENSGALG00010013048	40.19	ENSABRG00000019259	ortholog_one2one	83.7803	1
ENSGALG00010013048	40.19	ENSABRG00000019259	ortholog_one2one	83.7803	1
ENSGALG00010013051	39.23	ENSABRG00000007604	ortholog_one2one	89.596	1
ENSGALG00010013051	39.23	ENSABRG00000007604	ortholog_one2one	89.596	1
ENSGALG00010013051	39.23	ENSABRG00000007604	ortholog_one2one	89.596	1
ENSGALG00010013051	39.23	ENSABRG00000007604	ortholog_one2one	89.596	1
ENSGALG00010013051	39.23	ENSABRG00000007604	ortholog_one2one	89.596	1
ENSGALG00010013051	39.23	ENSABRG00000007604	ortholog_one2one	89.596	1
ENSGALG00010013052	51.49	ENSABRG00000001978	ortholog_one2one	95.7643	1
ENSGALG00010013053	44.22	ENSABRG00000016352	ortholog_one2one	84.0547	1
ENSGALG00010013053	44.22	ENSABRG00000016352	ortholog_one2one	84.0547	1
ENSGALG00010013053	44.22	ENSABRG00000016352	ortholog_one2one	84.0547	1
ENSGALG00010013053	44.22	ENSABRG00000016352	ortholog_one2one	84.0547	1
ENSGALG00010013053	44.22	ENSABRG00000016352	ortholog_one2one	84.0547	1
ENSGALG00010013053	44.22	ENSABRG00000016352	ortholog_one2one	84.0547	1
ENSGALG00010013053	44.22	ENSABRG00000016352	ortholog_one2one	84.0547	1
ENSGALG00010013053	44.22	ENSABRG00000016352	ortholog_one2one	84.0547	1
ENSGALG00010013053	44.22	ENSABRG00000016352	ortholog_one2one	84.0547	1
ENSGALG00010013053	44.22	ENSABRG00000016352	ortholog_one2one	84.0547	1
ENSGALG00010013056	59.12	ENSABRG00000022955	ortholog_one2one	43.75	0
ENSGALG00010013062	39.43	ENSABRG00000002293	ortholog_one2one	33.7302	0
ENSGALG00010013062	39.43	ENSABRG00000002293	ortholog_one2one	33.7302	0
ENSGALG00010013063	42.82	ENSABRG00000006361	ortholog_one2one	79.5827	1
ENSGALG00010013065	39.93	ENSABRG00000009498	ortholog_one2one	94.577	1
ENSGALG00010013076	41.64	ENSABRG00000002786	ortholog_one2one	89.5141	1
ENSGALG00010013076	41.64	ENSABRG00000002786	ortholog_one2one	89.5141	1
ENSGALG00010013076	41.64	ENSABRG00000002786	ortholog_one2one	89.5141	1
ENSGALG00010013076	41.64	ENSABRG00000002786	ortholog_one2one	89.5141	1
ENSGALG00010013078	38.27	ENSABRG00000019267	ortholog_one2one	74.1079	1
ENSGALG00010013080	41.16	ENSABRG00000006998	ortholog_one2one	97.3799	1
ENSGALG00010013080	41.16	ENSABRG00000006998	ortholog_one2one	97.3799	1
ENSGALG00010013080	41.16	ENSABRG00000006998	ortholog_one2one	97.3799	1
ENSGALG00010013080	41.16	ENSABRG00000006998	ortholog_one2one	97.3799	1
ENSGALG00010013080	41.16	ENSABRG00000006998	ortholog_one2one	97.3799	1
ENSGALG00010013080	41.16	ENSABRG00000006998	ortholog_one2one	97.3799	1
ENSGALG00010013081	49.99	ENSABRG00000009418	ortholog_one2one	95.7924	1
ENSGALG00010013081	49.99	ENSABRG00000009418	ortholog_one2one	95.7924	1
ENSGALG00010013081	49.99	ENSABRG00000009418	ortholog_one2one	95.7924	1
ENSGALG00010013082	39.88	ENSABRG00000007176	ortholog_one2one	85.5888	1
ENSGALG00010013082	39.88	ENSABRG00000007176	ortholog_one2one	85.5888	1
ENSGALG00010013084	50.95	ENSABRG00000016393	ortholog_one2one	76.313	1
ENSGALG00010013084	50.95	ENSABRG00000016393	ortholog_one2one	76.313	1
ENSGALG00010013085	44.92	ENSABRG00000019419	ortholog_one2one	77.1513	1
ENSGALG00010013085	44.92	ENSABRG00000019419	ortholog_one2one	77.1513	1
ENSGALG00010013086	49.37	ENSABRG00000005107	ortholog_one2one	62.9371	0
ENSGALG00010013086	49.37	ENSABRG00000005107	ortholog_one2one	62.9371	0
ENSGALG00010013087	56.83	ENSABRG00000001830	ortholog_one2one	88.7821	1
ENSGALG00010013087	56.83	ENSABRG00000001830	ortholog_one2one	88.7821	1
ENSGALG00010013087	56.83	ENSABRG00000001830	ortholog_one2one	88.7821	1
ENSGALG00010013089	39.40	ENSABRG00000007654	ortholog_one2one	92.2975	1
ENSGALG00010013089	39.40	ENSABRG00000007654	ortholog_one2one	92.2975	1
ENSGALG00010013089	39.40	ENSABRG00000007654	ortholog_one2one	92.2975	1
ENSGALG00010013089	39.40	ENSABRG00000007654	ortholog_one2one	92.2975	1
ENSGALG00010013093	52.50	ENSABRG00000001851	ortholog_one2one	83.9902	1
ENSGALG00010013095	45.21	ENSABRG00000016444	ortholog_one2one	92.2921	1
ENSGALG00010013095	45.21	ENSABRG00000016444	ortholog_one2one	92.2921	1
ENSGALG00010013096	43.74	ENSABRG00000007223	ortholog_one2one	91.5254	1
ENSGALG00010013097	39.07	ENSABRG00000019420	ortholog_one2one	62.766	1
ENSGALG00010013097	39.07	ENSABRG00000019420	ortholog_one2one	62.766	1
ENSGALG00010013099	41.82	ENSABRG00000007227	ortholog_one2one	92.6874	1
ENSGALG00010013099	41.82	ENSABRG00000007227	ortholog_one2one	92.6874	1
ENSGALG00010013099	41.82	ENSABRG00000007227	ortholog_one2one	92.6874	1
ENSGALG00010013100	37.23	ENSABRG00000014459	ortholog_one2one	94.2568	1
ENSGALG00010013100	37.23	ENSABRG00000014459	ortholog_one2one	94.2568	1
ENSGALG00010013100	37.23	ENSABRG00000014459	ortholog_one2one	94.2568	1
ENSGALG00010013100	37.23	ENSABRG00000014459	ortholog_one2one	94.2568	1
ENSGALG00010013100	37.23	ENSABRG00000014459	ortholog_one2one	94.2568	1
ENSGALG00010013103	50.76	ENSABRG00000021103	ortholog_one2one	76.3547	1
ENSGALG00010013104	36.29	ENSABRG00000007232	ortholog_one2one	89.0519	1
ENSGALG00010013104	36.29	ENSABRG00000007232	ortholog_one2one	89.0519	1
ENSGALG00010013106	47.41	ENSABRG00000021128	ortholog_one2one	69.2308	0
ENSGALG00010013106	47.41	ENSABRG00000021128	ortholog_one2one	69.2308	0
ENSGALG00010013106	47.41	ENSABRG00000021128	ortholog_one2one	69.2308	0
ENSGALG00010013110	37.95	ENSABRG00000007007	ortholog_one2one	96.3768	1
ENSGALG00010013110	37.95	ENSABRG00000007007	ortholog_one2one	96.3768	1
ENSGALG00010013110	37.95	ENSABRG00000007007	ortholog_one2one	96.3768	1
ENSGALG00010013111	36.73	ENSABRG00000003423	ortholog_one2one	78.8235	1
ENSGALG00010013112	64.24	ENSABRG00000009445	ortholog_one2one	41.7431	0
ENSGALG00010013112	64.24	ENSABRG00000009445	ortholog_one2one	41.7431	0
ENSGALG00010013112	64.24	ENSABRG00000009445	ortholog_one2one	41.7431	0
ENSGALG00010013114	40.66	ENSABRG00000007271	ortholog_one2one	97.0149	1
ENSGALG00010013114	40.66	ENSABRG00000007271	ortholog_one2one	97.0149	1
ENSGALG00010013116	38.24	ENSABRG00000004738	ortholog_one2one	96.5066	1
ENSGALG00010013116	38.24	ENSABRG00000004738	ortholog_one2one	96.5066	1
ENSGALG00010013116	38.24	ENSABRG00000004738	ortholog_one2one	96.5066	1
ENSGALG00010013117	37.27	ENSABRG00000003408	ortholog_one2one	83.0571	1
ENSGALG00010013119	39.17	ENSABRG00000021113	ortholog_one2one	78.7879	1
ENSGALG00010013121	49.31	ENSABRG00000005148	ortholog_one2one	89.4737	1
ENSGALG00010013121	49.31	ENSABRG00000005148	ortholog_one2one	89.4737	1
ENSGALG00010013121	49.31	ENSABRG00000005148	ortholog_one2one	89.4737	1
ENSGALG00010013121	49.31	ENSABRG00000005148	ortholog_one2one	89.4737	1
ENSGALG00010013123	44.22	ENSABRG00000004742	ortholog_one2one	95.2821	1
ENSGALG00010013123	44.22	ENSABRG00000004742	ortholog_one2one	95.2821	1
ENSGALG00010013123	44.22	ENSABRG00000004742	ortholog_one2one	95.2821	1
ENSGALG00010013123	44.22	ENSABRG00000004742	ortholog_one2one	95.2821	1
ENSGALG00010013123	44.22	ENSABRG00000004742	ortholog_one2one	95.2821	1
ENSGALG00010013123	44.22	ENSABRG00000004742	ortholog_one2one	95.2821	1
ENSGALG00010013123	44.22	ENSABRG00000004742	ortholog_one2one	95.2821	1
ENSGALG00010013123	44.22	ENSABRG00000004742	ortholog_one2one	95.2821	1
ENSGALG00010013123	44.22	ENSABRG00000004742	ortholog_one2one	95.2821	1
ENSGALG00010013125	54.30	ENSABRG00000017444	ortholog_one2one	92.5094	1
ENSGALG00010013125	54.30	ENSABRG00000017444	ortholog_one2one	92.5094	1
ENSGALG00010013129	44.67	ENSABRG00000007683	ortholog_one2one	52.75	1
ENSGALG00010013129	44.67	ENSABRG00000007683	ortholog_one2one	52.75	1
ENSGALG00010013129	44.67	ENSABRG00000007683	ortholog_one2one	52.75	1
ENSGALG00010013129	44.67	ENSABRG00000007683	ortholog_one2one	52.75	1
ENSGALG00010013131	39.01	ENSABRG00000021109	ortholog_one2one	94.8375	1
ENSGALG00010013132	37.78	ENSABRG00000001012	ortholog_one2one	84.5199	1
ENSGALG00010013132	37.78	ENSABRG00000001012	ortholog_one2one	84.5199	1
ENSGALG00010013133	47.73	ENSABRG00000005150	ortholog_one2one	78.5211	1
ENSGALG00010013137	52.96	ENSABRG00000022951	ortholog_one2one	99.359	1
ENSGALG00010013137	52.96	ENSABRG00000022951	ortholog_one2one	99.359	1
ENSGALG00010013137	52.96	ENSABRG00000022951	ortholog_one2one	99.359	1
ENSGALG00010013137	52.96	ENSABRG00000022951	ortholog_one2one	99.359	1
ENSGALG00010013137	52.96	ENSABRG00000022951	ortholog_one2one	99.359	1
ENSGALG00010013137	52.96	ENSABRG00000022951	ortholog_one2one	99.359	1
ENSGALG00010013137	52.96	ENSABRG00000022951	ortholog_one2one	99.359	1
ENSGALG00010013137	52.96	ENSABRG00000022951	ortholog_one2one	99.359	1
ENSGALG00010013139	38.71	ENSABRG00000002271	ortholog_one2one	99.7143	1
ENSGALG00010013142	41.98	ENSABRG00000000951	ortholog_one2one	73.4247	1
ENSGALG00010013144	44.75	ENSABRG00000022949	ortholog_one2one	78.2805	1
ENSGALG00010013146	40.30	ENSABRG00000016563	ortholog_one2one	98.7328	1
ENSGALG00010013146	40.30	ENSABRG00000016563	ortholog_one2one	98.7328	1
ENSGALG00010013146	40.30	ENSABRG00000016563	ortholog_one2one	98.7328	1
ENSGALG00010013146	40.30	ENSABRG00000016563	ortholog_one2one	98.7328	1
ENSGALG00010013146	40.30	ENSABRG00000016563	ortholog_one2one	98.7328	1
ENSGALG00010013146	40.30	ENSABRG00000016563	ortholog_one2one	98.7328	1
ENSGALG00010013149	37.35	ENSABRG00000000716	ortholog_one2one	71.5546	1
ENSGALG00010013150	40.41	ENSABRG00000007692	ortholog_one2one	69.2946	1
ENSGALG00010013150	40.41	ENSABRG00000007692	ortholog_one2one	69.2946	1
ENSGALG00010013150	40.41	ENSABRG00000007692	ortholog_one2one	69.2946	1
ENSGALG00010013152	42.13	ENSABRG00000006299	ortholog_one2one	87.5	1
ENSGALG00010013152	42.13	ENSABRG00000006299	ortholog_one2one	87.5	1
ENSGALG00010013152	42.13	ENSABRG00000006299	ortholog_one2one	87.5	1
ENSGALG00010013152	42.13	ENSABRG00000006299	ortholog_one2one	87.5	1
ENSGALG00010013152	42.13	ENSABRG00000006299	ortholog_one2one	87.5	1
ENSGALG00010013152	42.13	ENSABRG00000006299	ortholog_one2one	87.5	1
ENSGALG00010013152	42.13	ENSABRG00000006299	ortholog_one2one	87.5	1
ENSGALG00010013152	42.13	ENSABRG00000006299	ortholog_one2one	87.5	1
ENSGALG00010013152	42.13	ENSABRG00000006299	ortholog_one2one	87.5	1
ENSGALG00010013152	42.13	ENSABRG00000006299	ortholog_one2one	87.5	1
ENSGALG00010013156	38.80	ENSABRG00000019405	ortholog_one2one	96.7949	1
ENSGALG00010013156	38.80	ENSABRG00000019405	ortholog_one2one	96.7949	1
ENSGALG00010013156	38.80	ENSABRG00000019405	ortholog_one2one	96.7949	1
ENSGALG00010013156	38.80	ENSABRG00000019405	ortholog_one2one	96.7949	1
ENSGALG00010013158	59.28	ENSABRG00000022948	ortholog_one2one	85.7143	1
ENSGALG00010013158	59.28	ENSABRG00000022948	ortholog_one2one	85.7143	1
ENSGALG00010013160	40.40	ENSABRG00000002822	ortholog_one2one	80.0621	1
ENSGALG00010013160	40.40	ENSABRG00000002822	ortholog_one2one	80.0621	1
ENSGALG00010013160	40.40	ENSABRG00000002822	ortholog_one2one	80.0621	1
ENSGALG00010013160	40.40	ENSABRG00000002822	ortholog_one2one	80.0621	1
ENSGALG00010013160	40.40	ENSABRG00000002822	ortholog_one2one	80.0621	1
ENSGALG00010013160	40.40	ENSABRG00000002822	ortholog_one2one	80.0621	1
ENSGALG00010013160	40.40	ENSABRG00000002822	ortholog_one2one	80.0621	1
ENSGALG00010013160	40.40	ENSABRG00000002822	ortholog_one2one	80.0621	1
ENSGALG00010013162	41.67	ENSABRG00000002199	ortholog_one2one	82.669	1
ENSGALG00010013162	41.67	ENSABRG00000002199	ortholog_one2one	82.669	1
ENSGALG00010013162	41.67	ENSABRG00000002199	ortholog_one2one	82.669	1
ENSGALG00010013162	41.67	ENSABRG00000002199	ortholog_one2one	82.669	1
ENSGALG00010013164	43.02	ENSABRG00000016603	ortholog_one2one	86.785	1
ENSGALG00010013164	43.02	ENSABRG00000016603	ortholog_one2one	86.785	1
ENSGALG00010013164	43.02	ENSABRG00000016603	ortholog_one2one	86.785	1
ENSGALG00010013165	50.66	ENSABRG00000001885	ortholog_one2one	83.3811	1
ENSGALG00010013165	50.66	ENSABRG00000001885	ortholog_one2one	83.3811	1
ENSGALG00010013165	50.66	ENSABRG00000001885	ortholog_one2one	83.3811	1
ENSGALG00010013165	50.66	ENSABRG00000001885	ortholog_one2one	83.3811	1
ENSGALG00010013165	50.66	ENSABRG00000001885	ortholog_one2one	83.3811	1
ENSGALG00010013165	50.66	ENSABRG00000001885	ortholog_one2one	83.3811	1
ENSGALG00010013165	50.66	ENSABRG00000001885	ortholog_one2one	83.3811	1
ENSGALG00010013165	50.66	ENSABRG00000001885	ortholog_one2one	83.3811	1
ENSGALG00010013168	39.39	ENSABRG00000007303	ortholog_one2one	98.4733	1
ENSGALG00010013168	39.39	ENSABRG00000007303	ortholog_one2one	98.4733	1
ENSGALG00010013168	39.39	ENSABRG00000007303	ortholog_one2one	98.4733	1
ENSGALG00010013168	39.39	ENSABRG00000007303	ortholog_one2one	98.4733	1
ENSGALG00010013171	37.59	ENSABRG00000021093	ortholog_one2one	82.5617	1
ENSGALG00010013171	37.59	ENSABRG00000021093	ortholog_one2one	82.5617	1
ENSGALG00010013171	37.59	ENSABRG00000021093	ortholog_one2one	82.5617	1
ENSGALG00010013171	37.59	ENSABRG00000021093	ortholog_one2one	82.5617	1
