Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010016718	55.42	ENSTGUG00000021101	ortholog_one2one	98.0198	1
ENSGALG00010016718	55.42	ENSTGUG00000021101	ortholog_one2one	98.0198	1
ENSGALG00010016720	48.81	ENSTGUG00000004170	ortholog_one2one	81.8898	1
ENSGALG00010016722	61.75	ENSTGUG00000004869	ortholog_one2one	64.011	1
ENSGALG00010016724	43.24	ENSTGUG00000003302	ortholog_one2one	89.9804	1
ENSGALG00010016724	43.24	ENSTGUG00000003302	ortholog_one2one	89.9804	1
ENSGALG00010016729	40.21	ENSTGUG00000005533	ortholog_one2one	99.4498	1
ENSGALG00010016729	40.21	ENSTGUG00000005533	ortholog_one2one	99.4498	1
ENSGALG00010016729	40.21	ENSTGUG00000005533	ortholog_one2one	99.4498	1
ENSGALG00010016729	40.21	ENSTGUG00000005533	ortholog_one2one	99.4498	1
ENSGALG00010016729	40.21	ENSTGUG00000005533	ortholog_one2one	99.4498	1
ENSGALG00010016731	45.28	ENSTGUG00000010545	ortholog_one2one	42.4242	0
ENSGALG00010016731	45.28	ENSTGUG00000010545	ortholog_one2one	42.4242	0
ENSGALG00010016731	45.28	ENSTGUG00000010545	ortholog_one2one	42.4242	0
ENSGALG00010016731	45.28	ENSTGUG00000010545	ortholog_one2one	42.4242	0
ENSGALG00010016732	54.48	ENSTGUG00000000148	ortholog_one2one	97.5	1
ENSGALG00010016732	54.48	ENSTGUG00000000148	ortholog_one2one	97.5	1
ENSGALG00010016732	54.48	ENSTGUG00000000148	ortholog_one2one	97.5	1
ENSGALG00010016732	54.48	ENSTGUG00000000148	ortholog_one2one	97.5	1
ENSGALG00010016733	38.86	ENSTGUG00000026531	ortholog_one2one	90.159	1
ENSGALG00010016733	38.86	ENSTGUG00000026531	ortholog_one2one	90.159	1
ENSGALG00010016733	38.86	ENSTGUG00000026531	ortholog_one2one	90.159	1
ENSGALG00010016733	38.86	ENSTGUG00000026531	ortholog_one2one	90.159	1
ENSGALG00010016733	38.86	ENSTGUG00000026531	ortholog_one2one	90.159	1
ENSGALG00010016735	41.47	ENSTGUG00000022999	ortholog_one2one	65.641	1
ENSGALG00010016735	41.47	ENSTGUG00000022999	ortholog_one2one	65.641	1
ENSGALG00010016736	42.78	ENSTGUG00000003298	ortholog_one2one	41.8972	0
ENSGALG00010016736	42.78	ENSTGUG00000003298	ortholog_one2one	41.8972	0
ENSGALG00010016736	42.78	ENSTGUG00000003298	ortholog_one2one	41.8972	0
ENSGALG00010016738	51.77	ENSTGUG00000004161	ortholog_one2one	80.1653	1
ENSGALG00010016738	51.77	ENSTGUG00000004161	ortholog_one2one	80.1653	1
ENSGALG00010016738	51.77	ENSTGUG00000004161	ortholog_one2one	80.1653	1
ENSGALG00010016741	39.98	ENSTGUG00000010548	ortholog_one2one	98.3302	1
ENSGALG00010016742	62.20	ENSTGUG00000002280	ortholog_one2one	43.4439	0
ENSGALG00010016742	62.20	ENSTGUG00000002280	ortholog_one2one	43.4439	0
ENSGALG00010016742	62.20	ENSTGUG00000002280	ortholog_one2one	43.4439	0
ENSGALG00010016744	58.46	ENSTGUG00000001038	ortholog_one2one	55.3759	0
ENSGALG00010016744	58.46	ENSTGUG00000001038	ortholog_one2one	55.3759	0
ENSGALG00010016744	58.46	ENSTGUG00000001038	ortholog_one2one	55.3759	0
ENSGALG00010016744	58.46	ENSTGUG00000001038	ortholog_one2one	55.3759	0
ENSGALG00010016745	37.88	ENSTGUG00000012772	ortholog_one2one	92.422	1
ENSGALG00010016745	37.88	ENSTGUG00000012772	ortholog_one2one	92.422	1
ENSGALG00010016745	37.88	ENSTGUG00000012772	ortholog_one2one	92.422	1
ENSGALG00010016745	37.88	ENSTGUG00000012772	ortholog_one2one	92.422	1
ENSGALG00010016745	37.88	ENSTGUG00000012772	ortholog_one2one	92.422	1
ENSGALG00010016745	37.88	ENSTGUG00000012772	ortholog_one2one	92.422	1
ENSGALG00010016746	44.61	ENSTGUG00000007749	ortholog_one2one	90.1478	1
ENSGALG00010016746	44.61	ENSTGUG00000007749	ortholog_one2one	90.1478	1
ENSGALG00010016746	44.61	ENSTGUG00000007749	ortholog_one2one	90.1478	1
ENSGALG00010016746	44.61	ENSTGUG00000007749	ortholog_one2one	90.1478	1
ENSGALG00010016746	44.61	ENSTGUG00000007749	ortholog_one2one	90.1478	1
ENSGALG00010016746	44.61	ENSTGUG00000007749	ortholog_one2one	90.1478	1
ENSGALG00010016746	44.61	ENSTGUG00000007749	ortholog_one2one	90.1478	1
ENSGALG00010016746	44.61	ENSTGUG00000007749	ortholog_one2one	90.1478	1
ENSGALG00010016746	44.61	ENSTGUG00000007749	ortholog_one2one	90.1478	1
ENSGALG00010016746	44.61	ENSTGUG00000007749	ortholog_one2one	90.1478	1
ENSGALG00010016750	58.78	ENSTGUG00000002281	ortholog_one2one	83.682	1
ENSGALG00010016751	48.47	ENSTGUG00000003289	ortholog_one2one	49.8978	0
ENSGALG00010016752	41.74	ENSTGUG00000002653	ortholog_one2one	80.0931	1
ENSGALG00010016752	41.74	ENSTGUG00000002653	ortholog_one2one	80.0931	1
ENSGALG00010016752	41.74	ENSTGUG00000002653	ortholog_one2one	80.0931	1
ENSGALG00010016752	41.74	ENSTGUG00000002653	ortholog_one2one	80.0931	1
ENSGALG00010016752	41.74	ENSTGUG00000002653	ortholog_one2one	80.0931	1
ENSGALG00010016752	41.74	ENSTGUG00000002653	ortholog_one2one	80.0931	1
ENSGALG00010016752	41.74	ENSTGUG00000002653	ortholog_one2one	80.0931	1
ENSGALG00010016752	41.74	ENSTGUG00000002653	ortholog_one2one	80.0931	1
ENSGALG00010016752	41.74	ENSTGUG00000002653	ortholog_one2one	80.0931	1
ENSGALG00010016752	41.74	ENSTGUG00000002653	ortholog_one2one	80.0931	1
ENSGALG00010016756	67.14	ENSTGUG00000004158	ortholog_one2one	79.3443	1
ENSGALG00010016756	67.14	ENSTGUG00000004158	ortholog_one2one	79.3443	1
ENSGALG00010016757	59.81	ENSTGUG00000002301	ortholog_one2one	81.7987	1
ENSGALG00010016758	46.99	ENSTGUG00000000140	ortholog_one2one	88.9299	1
ENSGALG00010016760	40.13	ENSTGUG00000012776	ortholog_one2one	91.1227	1
ENSGALG00010016760	40.13	ENSTGUG00000012776	ortholog_one2one	91.1227	1
ENSGALG00010016762	37.75	ENSTGUG00000007118	ortholog_one2one	97.1516	1
ENSGALG00010016762	37.75	ENSTGUG00000007118	ortholog_one2one	97.1516	1
ENSGALG00010016762	37.75	ENSTGUG00000007118	ortholog_one2one	97.1516	1
ENSGALG00010016763	63.08	ENSTGUG00000004120	ortholog_one2one	95.0617	1
ENSGALG00010016766	43.53	ENSTGUG00000005506	ortholog_one2one	87.9725	1
ENSGALG00010016766	43.53	ENSTGUG00000005506	ortholog_one2one	87.9725	1
ENSGALG00010016766	43.53	ENSTGUG00000005506	ortholog_one2one	87.9725	1
ENSGALG00010016766	43.53	ENSTGUG00000005506	ortholog_one2one	87.9725	1
ENSGALG00010016766	43.53	ENSTGUG00000005506	ortholog_one2one	87.9725	1
ENSGALG00010016767	40.59	ENSTGUG00000008079	ortholog_one2one	73.2886	1
ENSGALG00010016767	40.59	ENSTGUG00000008079	ortholog_one2one	73.2886	1
ENSGALG00010016767	40.59	ENSTGUG00000008079	ortholog_one2one	73.2886	1
ENSGALG00010016768	42.65	ENSTGUG00000000711	ortholog_one2one	90.1024	1
ENSGALG00010016768	42.65	ENSTGUG00000000711	ortholog_one2one	90.1024	1
ENSGALG00010016768	42.65	ENSTGUG00000000711	ortholog_one2one	90.1024	1
ENSGALG00010016768	42.65	ENSTGUG00000000711	ortholog_one2one	90.1024	1
ENSGALG00010016769	38.82	ENSTGUG00000007753	ortholog_one2one	93.591	1
ENSGALG00010016769	38.82	ENSTGUG00000007753	ortholog_one2one	93.591	1
ENSGALG00010016772	55.66	ENSTGUG00000002306	ortholog_one2one	57.6819	1
ENSGALG00010016772	55.66	ENSTGUG00000002306	ortholog_one2one	57.6819	1
ENSGALG00010016774	44.12	ENSTGUG00000003272	ortholog_one2one	93.3862	1
ENSGALG00010016774	44.12	ENSTGUG00000003272	ortholog_one2one	93.3862	1
ENSGALG00010016774	44.12	ENSTGUG00000003272	ortholog_one2one	93.3862	1
ENSGALG00010016774	44.12	ENSTGUG00000003272	ortholog_one2one	93.3862	1
ENSGALG00010016775	36.17	ENSTGUG00000022024	ortholog_one2one	53.3448	1
ENSGALG00010016775	36.17	ENSTGUG00000022024	ortholog_one2one	53.3448	1
ENSGALG00010016777	52.90	ENSTGUG00000002316	ortholog_one2one	80.7229	1
ENSGALG00010016778	41.78	ENSTGUG00000007064	ortholog_one2one	78.3448	1
ENSGALG00010016778	41.78	ENSTGUG00000007064	ortholog_one2one	78.3448	1
ENSGALG00010016779	36.73	ENSTGUG00000010908	ortholog_one2one	99.8895	1
ENSGALG00010016779	36.73	ENSTGUG00000010908	ortholog_one2one	99.8895	1
ENSGALG00010016779	36.73	ENSTGUG00000010908	ortholog_one2one	99.8895	1
ENSGALG00010016779	36.73	ENSTGUG00000010908	ortholog_one2one	99.8895	1
ENSGALG00010016779	36.73	ENSTGUG00000010908	ortholog_one2one	99.8895	1
ENSGALG00010016780	46.98	ENSTGUG00000007062	ortholog_one2one	82.5581	1
ENSGALG00010016781	59.50	ENSTGUG00000020033	ortholog_one2one	38.5445	0
ENSGALG00010016781	59.50	ENSTGUG00000020033	ortholog_one2one	38.5445	0
ENSGALG00010016781	59.50	ENSTGUG00000020033	ortholog_one2one	38.5445	0
ENSGALG00010016783	44.63	ENSTGUG00000012915	ortholog_one2one	60.8309	1
ENSGALG00010016785	54.65	ENSTGUG00000000942	ortholog_one2one	90.5678	1
ENSGALG00010016785	54.65	ENSTGUG00000000942	ortholog_one2one	90.5678	1
ENSGALG00010016785	54.65	ENSTGUG00000000942	ortholog_one2one	90.5678	1
ENSGALG00010016785	54.65	ENSTGUG00000000942	ortholog_one2one	90.5678	1
ENSGALG00010016786	40.37	ENSTGUG00000002654	ortholog_one2one	92.467	1
ENSGALG00010016786	40.37	ENSTGUG00000002654	ortholog_one2one	92.467	1
ENSGALG00010016786	40.37	ENSTGUG00000002654	ortholog_one2one	92.467	1
ENSGALG00010016786	40.37	ENSTGUG00000002654	ortholog_one2one	92.467	1
ENSGALG00010016786	40.37	ENSTGUG00000002654	ortholog_one2one	92.467	1
ENSGALG00010016786	40.37	ENSTGUG00000002654	ortholog_one2one	92.467	1
ENSGALG00010016787	38.02	ENSTGUG00000012785	ortholog_one2one	94.974	1
ENSGALG00010016787	38.02	ENSTGUG00000012785	ortholog_one2one	94.974	1
ENSGALG00010016787	38.02	ENSTGUG00000012785	ortholog_one2one	94.974	1
ENSGALG00010016787	38.02	ENSTGUG00000012785	ortholog_one2one	94.974	1
ENSGALG00010016787	38.02	ENSTGUG00000012785	ortholog_one2one	94.974	1
ENSGALG00010016788	37.19	ENSTGUG00000005487	ortholog_one2one	73.6187	1
ENSGALG00010016788	37.19	ENSTGUG00000005487	ortholog_one2one	73.6187	1
ENSGALG00010016788	37.19	ENSTGUG00000005487	ortholog_one2one	73.6187	1
ENSGALG00010016789	51.61	ENSTGUG00000002310	ortholog_one2one	93.6012	1
ENSGALG00010016789	51.61	ENSTGUG00000002310	ortholog_one2one	93.6012	1
ENSGALG00010016791	40.50	ENSTGUG00000010929	ortholog_one2one	94.8454	1
ENSGALG00010016791	40.50	ENSTGUG00000010929	ortholog_one2one	94.8454	1
ENSGALG00010016791	40.50	ENSTGUG00000010929	ortholog_one2one	94.8454	1
ENSGALG00010016792	52.53	ENSTGUG00000023074	ortholog_one2one	86.8167	1
ENSGALG00010016792	52.53	ENSTGUG00000023074	ortholog_one2one	86.8167	1
ENSGALG00010016793	62.46	ENSTGUG00000000976	ortholog_one2one	88.792	1
ENSGALG00010016795	42.60	ENSTGUG00000026713	ortholog_one2one	66.055	1
ENSGALG00010016796	40.39	ENSTGUG00000002660	ortholog_one2one	86.2144	1
ENSGALG00010016797	42.89	ENSTGUG00000010978	ortholog_one2one	76.626	1
ENSGALG00010016797	42.89	ENSTGUG00000010978	ortholog_one2one	76.626	1
ENSGALG00010016797	42.89	ENSTGUG00000010978	ortholog_one2one	76.626	1
ENSGALG00010016797	42.89	ENSTGUG00000010978	ortholog_one2one	76.626	1
ENSGALG00010016797	42.89	ENSTGUG00000010978	ortholog_one2one	76.626	1
ENSGALG00010016799	50.55	ENSTGUG00000000973	ortholog_one2one	78.9601	1
ENSGALG00010016800	46.37	ENSTGUG00000026863	ortholog_one2one	74.8571	1
ENSGALG00010016800	46.37	ENSTGUG00000026863	ortholog_one2one	74.8571	1
ENSGALG00010016804	48.61	ENSTGUG00000000965	ortholog_one2one	72.8216	1
ENSGALG00010016804	48.61	ENSTGUG00000000965	ortholog_one2one	72.8216	1
ENSGALG00010016804	48.61	ENSTGUG00000000965	ortholog_one2one	72.8216	1
ENSGALG00010016805	56.93	ENSTGUG00000010866	ortholog_one2one	80.3738	1
ENSGALG00010016805	56.93	ENSTGUG00000010866	ortholog_one2one	80.3738	1
ENSGALG00010016807	47.54	ENSTGUG00000002814	ortholog_one2one	48.3384	0
ENSGALG00010016807	47.54	ENSTGUG00000002814	ortholog_one2one	48.3384	0
ENSGALG00010016807	47.54	ENSTGUG00000002814	ortholog_one2one	48.3384	0
ENSGALG00010016807	47.54	ENSTGUG00000002814	ortholog_one2one	48.3384	0
ENSGALG00010016808	41.10	ENSTGUG00000003902	ortholog_one2one	82.6742	1
ENSGALG00010016808	41.10	ENSTGUG00000003902	ortholog_one2one	82.6742	1
ENSGALG00010016809	66.89	ENSTGUG00000025002	ortholog_one2one	47.0588	0
ENSGALG00010016809	66.89	ENSTGUG00000025002	ortholog_one2one	47.0588	0
ENSGALG00010016809	66.89	ENSTGUG00000025002	ortholog_one2one	47.0588	0
ENSGALG00010016809	66.89	ENSTGUG00000025002	ortholog_one2one	47.0588	0
ENSGALG00010016810	41.37	ENSTGUG00000007759	ortholog_one2one	83.6461	1
ENSGALG00010016810	41.37	ENSTGUG00000007759	ortholog_one2one	83.6461	1
ENSGALG00010016810	41.37	ENSTGUG00000007759	ortholog_one2one	83.6461	1
ENSGALG00010016810	41.37	ENSTGUG00000007759	ortholog_one2one	83.6461	1
ENSGALG00010016810	41.37	ENSTGUG00000007759	ortholog_one2one	83.6461	1
ENSGALG00010016810	41.37	ENSTGUG00000007759	ortholog_one2one	83.6461	1
ENSGALG00010016812	43.29	ENSTGUG00000010993	ortholog_one2one	87.027	1
ENSGALG00010016812	43.29	ENSTGUG00000010993	ortholog_one2one	87.027	1
ENSGALG00010016813	46.60	ENSTGUG00000021098	ortholog_one2one	89.1304	1
ENSGALG00010016814	45.67	ENSTGUG00000000975	ortholog_one2one	87.0919	1
ENSGALG00010016817	43.71	ENSTGUG00000003917	ortholog_one2one	82.6087	1
ENSGALG00010016820	40.10	ENSTGUG00000010877	ortholog_one2one	86.8445	1
ENSGALG00010016821	45.62	ENSTGUG00000010990	ortholog_one2one	84.2767	1
ENSGALG00010016823	44.17	ENSTGUG00000002805	ortholog_one2one	77.7244	1
ENSGALG00010016823	44.17	ENSTGUG00000002805	ortholog_one2one	77.7244	1
ENSGALG00010016825	67.00	ENSTGUG00000023189	ortholog_one2one	58.4746	0
ENSGALG00010016828	47.14	ENSTGUG00000024241	ortholog_one2one	92.4296	1
ENSGALG00010016828	47.14	ENSTGUG00000024241	ortholog_one2one	92.4296	1
ENSGALG00010016828	47.14	ENSTGUG00000024241	ortholog_one2one	92.4296	1
ENSGALG00010016831	43.38	ENSTGUG00000002668	ortholog_one2one	89.2157	1
ENSGALG00010016831	43.38	ENSTGUG00000002668	ortholog_one2one	89.2157	1
ENSGALG00010016831	43.38	ENSTGUG00000002668	ortholog_one2one	89.2157	1
ENSGALG00010016831	43.38	ENSTGUG00000002668	ortholog_one2one	89.2157	1
ENSGALG00010016831	43.38	ENSTGUG00000002668	ortholog_one2one	89.2157	1
ENSGALG00010016832	41.90	ENSTGUG00000012793	ortholog_one2one	98.654	1
ENSGALG00010016832	41.90	ENSTGUG00000012793	ortholog_one2one	98.654	1
ENSGALG00010016832	41.90	ENSTGUG00000012793	ortholog_one2one	98.654	1
ENSGALG00010016832	41.90	ENSTGUG00000012793	ortholog_one2one	98.654	1
ENSGALG00010016832	41.90	ENSTGUG00000012793	ortholog_one2one	98.654	1
ENSGALG00010016832	41.90	ENSTGUG00000012793	ortholog_one2one	98.654	1
ENSGALG00010016834	44.51	ENSTGUG00000027350	ortholog_one2one	91.5194	1
ENSGALG00010016834	44.51	ENSTGUG00000027350	ortholog_one2one	91.5194	1
ENSGALG00010016834	44.51	ENSTGUG00000027350	ortholog_one2one	91.5194	1
ENSGALG00010016834	44.51	ENSTGUG00000027350	ortholog_one2one	91.5194	1
ENSGALG00010016834	44.51	ENSTGUG00000027350	ortholog_one2one	91.5194	1
ENSGALG00010016834	44.51	ENSTGUG00000027350	ortholog_one2one	91.5194	1
ENSGALG00010016834	44.51	ENSTGUG00000027350	ortholog_one2one	91.5194	1
ENSGALG00010016835	38.62	ENSTGUG00000007001	ortholog_one2one	86.0819	1
ENSGALG00010016835	38.62	ENSTGUG00000007001	ortholog_one2one	86.0819	1
ENSGALG00010016835	38.62	ENSTGUG00000007001	ortholog_one2one	86.0819	1
ENSGALG00010016835	38.62	ENSTGUG00000007001	ortholog_one2one	86.0819	1
ENSGALG00010016835	38.62	ENSTGUG00000007001	ortholog_one2one	86.0819	1
ENSGALG00010016835	38.62	ENSTGUG00000007001	ortholog_one2one	86.0819	1
ENSGALG00010016835	38.62	ENSTGUG00000007001	ortholog_one2one	86.0819	1
ENSGALG00010016835	38.62	ENSTGUG00000007001	ortholog_one2one	86.0819	1
ENSGALG00010016835	38.62	ENSTGUG00000007001	ortholog_one2one	86.0819	1
ENSGALG00010016835	38.62	ENSTGUG00000007001	ortholog_one2one	86.0819	1
ENSGALG00010016836	45.70	ENSTGUG00000002793	ortholog_one2one	78.6449	1
ENSGALG00010016836	45.70	ENSTGUG00000002793	ortholog_one2one	78.6449	1
ENSGALG00010016840	41.99	ENSTGUG00000010997	ortholog_one2one	71.3948	1
ENSGALG00010016840	41.99	ENSTGUG00000010997	ortholog_one2one	71.3948	1
ENSGALG00010016840	41.99	ENSTGUG00000010997	ortholog_one2one	71.3948	1
ENSGALG00010016842	54.84	ENSTGUG00000000982	ortholog_one2one	90.3553	1
ENSGALG00010016842	54.84	ENSTGUG00000000982	ortholog_one2one	90.3553	1
ENSGALG00010016842	54.84	ENSTGUG00000000982	ortholog_one2one	90.3553	1
ENSGALG00010016842	54.84	ENSTGUG00000000982	ortholog_one2one	90.3553	1
ENSGALG00010016845	43.75	ENSTGUG00000002674	ortholog_one2one	68.8848	1
ENSGALG00010016847	50.83	ENSTGUG00000017194	ortholog_one2one	96.2814	1
ENSGALG00010016847	50.83	ENSTGUG00000017194	ortholog_one2one	96.2814	1
ENSGALG00010016848	57.42	ENSTGUG00000027380	ortholog_one2one	78.2998	1
ENSGALG00010016849	53.68	ENSTGUG00000000966	ortholog_one2one	94.2	1
ENSGALG00010016849	53.68	ENSTGUG00000000966	ortholog_one2one	94.2	1
ENSGALG00010016849	53.68	ENSTGUG00000000966	ortholog_one2one	94.2	1
ENSGALG00010016849	53.68	ENSTGUG00000000966	ortholog_one2one	94.2	1
ENSGALG00010016850	48.22	ENSTGUG00000021575	ortholog_one2one	88.0952	1
ENSGALG00010016851	40.74	ENSTGUG00000008092	ortholog_one2one	93.6508	1
ENSGALG00010016851	40.74	ENSTGUG00000008092	ortholog_one2one	93.6508	1
ENSGALG00010016852	66.22	ENSTGUG00000022877	ortholog_one2one	80.8436	1
ENSGALG00010016853	50.55	ENSTGUG00000002791	ortholog_one2one	81.5534	1
ENSGALG00010016854	39.96	ENSTGUG00000002690	ortholog_one2one	48.2833	0
ENSGALG00010016854	39.96	ENSTGUG00000002690	ortholog_one2one	48.2833	0
ENSGALG00010016856	43.66	ENSTGUG00000003926	ortholog_one2one	87.592	1
ENSGALG00010016856	43.66	ENSTGUG00000003926	ortholog_one2one	87.592	1
ENSGALG00010016856	43.66	ENSTGUG00000003926	ortholog_one2one	87.592	1
ENSGALG00010016859	48.14	ENSTGUG00000010898	ortholog_one2one	89.5307	1
ENSGALG00010016859	48.14	ENSTGUG00000010898	ortholog_one2one	89.5307	1
ENSGALG00010016859	48.14	ENSTGUG00000010898	ortholog_one2one	89.5307	1
ENSGALG00010016859	48.14	ENSTGUG00000010898	ortholog_one2one	89.5307	1
ENSGALG00010016859	48.14	ENSTGUG00000010898	ortholog_one2one	89.5307	1
ENSGALG00010016860	62.71	ENSTGUG00000025342	ortholog_one2one	78.635	1
ENSGALG00010016862	38.80	ENSTGUG00000013782	ortholog_one2one	74.7253	1
ENSGALG00010016862	38.80	ENSTGUG00000013782	ortholog_one2one	74.7253	1
ENSGALG00010016863	45.26	ENSTGUG00000010998	ortholog_one2one	92.5325	1
ENSGALG00010016865	41.34	ENSTGUG00000006976	ortholog_one2one	66.1064	1
ENSGALG00010016865	41.34	ENSTGUG00000006976	ortholog_one2one	66.1064	1
ENSGALG00010016865	41.34	ENSTGUG00000006976	ortholog_one2one	66.1064	1
ENSGALG00010016865	41.34	ENSTGUG00000006976	ortholog_one2one	66.1064	1
ENSGALG00010016866	40.01	ENSTGUG00000003941	ortholog_one2one	88.3495	1
ENSGALG00010016867	53.50	ENSTGUG00000000983	ortholog_one2one	95.8666	1
ENSGALG00010016867	53.50	ENSTGUG00000000983	ortholog_one2one	95.8666	1
ENSGALG00010016867	53.50	ENSTGUG00000000983	ortholog_one2one	95.8666	1
ENSGALG00010016868	42.04	ENSTGUG00000021171	ortholog_one2one	77.2059	1
ENSGALG00010016868	42.04	ENSTGUG00000021171	ortholog_one2one	77.2059	1
ENSGALG00010016869	44.79	ENSTGUG00000012808	ortholog_one2one	91.8635	1
ENSGALG00010016869	44.79	ENSTGUG00000012808	ortholog_one2one	91.8635	1
ENSGALG00010016869	44.79	ENSTGUG00000012808	ortholog_one2one	91.8635	1
ENSGALG00010016871	34.59	ENSTGUG00000008154	ortholog_one2one	91.1628	1
ENSGALG00010016871	34.59	ENSTGUG00000008154	ortholog_one2one	91.1628	1
ENSGALG00010016872	54.91	ENSTGUG00000027444	ortholog_one2one	78.9899	1
ENSGALG00010016872	54.91	ENSTGUG00000027444	ortholog_one2one	78.9899	1
ENSGALG00010016872	54.91	ENSTGUG00000027444	ortholog_one2one	78.9899	1
ENSGALG00010016873	43.69	ENSTGUG00000005097	ortholog_one2one	91.4027	1
ENSGALG00010016873	43.69	ENSTGUG00000005097	ortholog_one2one	91.4027	1
ENSGALG00010016873	43.69	ENSTGUG00000005097	ortholog_one2one	91.4027	1
ENSGALG00010016874	38.72	ENSTGUG00000007800	ortholog_one2one	85.1959	1
ENSGALG00010016874	38.72	ENSTGUG00000007800	ortholog_one2one	85.1959	1
ENSGALG00010016874	38.72	ENSTGUG00000007800	ortholog_one2one	85.1959	1
ENSGALG00010016874	38.72	ENSTGUG00000007800	ortholog_one2one	85.1959	1
ENSGALG00010016874	38.72	ENSTGUG00000007800	ortholog_one2one	85.1959	1
ENSGALG00010016874	38.72	ENSTGUG00000007800	ortholog_one2one	85.1959	1
ENSGALG00010016874	38.72	ENSTGUG00000007800	ortholog_one2one	85.1959	1
ENSGALG00010016874	38.72	ENSTGUG00000007800	ortholog_one2one	85.1959	1
ENSGALG00010016875	65.71	ENSTGUG00000000945	ortholog_one2one	59.9026	1
ENSGALG00010016875	65.71	ENSTGUG00000000945	ortholog_one2one	59.9026	1
ENSGALG00010016877	42.73	ENSTGUG00000003687	ortholog_one2one	91.6129	0
ENSGALG00010016877	42.73	ENSTGUG00000003687	ortholog_one2one	91.6129	0
ENSGALG00010016878	42.12	ENSTGUG00000010904	ortholog_one2one	72.3301	1
ENSGALG00010016878	42.12	ENSTGUG00000010904	ortholog_one2one	72.3301	1
ENSGALG00010016878	42.12	ENSTGUG00000010904	ortholog_one2one	72.3301	1
ENSGALG00010016878	42.12	ENSTGUG00000010904	ortholog_one2one	72.3301	1
ENSGALG00010016879	46.76	ENSTGUG00000001009	ortholog_one2one	82.7103	1
ENSGALG00010016879	46.76	ENSTGUG00000001009	ortholog_one2one	82.7103	1
ENSGALG00010016880	51.33	ENSTGUG00000002760	ortholog_one2one	82.0175	1
ENSGALG00010016881	53.91	ENSTGUG00000024860	ortholog_one2one	63.5088	1
ENSGALG00010016881	53.91	ENSTGUG00000024860	ortholog_one2one	63.5088	1
ENSGALG00010016881	53.91	ENSTGUG00000024860	ortholog_one2one	63.5088	1
ENSGALG00010016881	53.91	ENSTGUG00000024860	ortholog_one2one	63.5088	1
ENSGALG00010016883	46.03	ENSTGUG00000029726	ortholog_one2one	99.2366	1
ENSGALG00010016883	46.03	ENSTGUG00000029726	ortholog_one2one	99.2366	1
ENSGALG00010016883	46.03	ENSTGUG00000029726	ortholog_one2one	99.2366	1
ENSGALG00010016883	46.03	ENSTGUG00000029726	ortholog_one2one	99.2366	1
ENSGALG00010016884	65.05	ENSTGUG00000029765	ortholog_one2one	89.9038	1
ENSGALG00010016884	65.05	ENSTGUG00000029765	ortholog_one2one	89.9038	1
ENSGALG00010016884	65.05	ENSTGUG00000029765	ortholog_one2one	89.9038	1
ENSGALG00010016884	65.05	ENSTGUG00000029765	ortholog_one2one	89.9038	1
ENSGALG00010016884	65.05	ENSTGUG00000029765	ortholog_one2one	89.9038	1
ENSGALG00010016885	41.87	ENSTGUG00000024772	ortholog_one2one	76.0383	1
ENSGALG00010016885	41.87	ENSTGUG00000024772	ortholog_one2one	76.0383	1
ENSGALG00010016885	41.87	ENSTGUG00000024772	ortholog_one2one	76.0383	1
ENSGALG00010016885	41.87	ENSTGUG00000024772	ortholog_one2one	76.0383	1
ENSGALG00010016885	41.87	ENSTGUG00000024772	ortholog_one2one	76.0383	1
ENSGALG00010016885	41.87	ENSTGUG00000024772	ortholog_one2one	76.0383	1
ENSGALG00010016885	41.87	ENSTGUG00000024772	ortholog_one2one	76.0383	1
ENSGALG00010016887	39.96	ENSTGUG00000004208	ortholog_one2one	90.0256	1
ENSGALG00010016887	39.96	ENSTGUG00000004208	ortholog_one2one	90.0256	1
ENSGALG00010016887	39.96	ENSTGUG00000004208	ortholog_one2one	90.0256	1
ENSGALG00010016887	39.96	ENSTGUG00000004208	ortholog_one2one	90.0256	1
