Species	Per_identity
australian_saltwater_crocodile	87.822
australian_saltwater_crocodile	87.822
australian_saltwater_crocodile	87.822
australian_saltwater_crocodile	78.2883
australian_saltwater_crocodile	78.2883
australian_saltwater_crocodile	78.2883
australian_saltwater_crocodile	94.8148
australian_saltwater_crocodile	94.8148
australian_saltwater_crocodile	94.8148
australian_saltwater_crocodile	94.3899
australian_saltwater_crocodile	94.3899
australian_saltwater_crocodile	94.3899
australian_saltwater_crocodile	87.1979
australian_saltwater_crocodile	87.1979
australian_saltwater_crocodile	87.1979
australian_saltwater_crocodile	87.1979
australian_saltwater_crocodile	82.0144
australian_saltwater_crocodile	98.4252
australian_saltwater_crocodile	98.4252
australian_saltwater_crocodile	98.4252
australian_saltwater_crocodile	98.4252
australian_saltwater_crocodile	98.4252
australian_saltwater_crocodile	98.4252
australian_saltwater_crocodile	98.4252
australian_saltwater_crocodile	98.4252
australian_saltwater_crocodile	98.4252
australian_saltwater_crocodile	98.4252
australian_saltwater_crocodile	43.0622
australian_saltwater_crocodile	33.2461
australian_saltwater_crocodile	33.2461
australian_saltwater_crocodile	92.4051
australian_saltwater_crocodile	56.6745
australian_saltwater_crocodile	56.6745
australian_saltwater_crocodile	56.6745
australian_saltwater_crocodile	72.3464
australian_saltwater_crocodile	72.3464
australian_saltwater_crocodile	72.3464
australian_saltwater_crocodile	72.3464
australian_saltwater_crocodile	74.2475
australian_saltwater_crocodile	74.2475
australian_saltwater_crocodile	74.2475
australian_saltwater_crocodile	74.2475
australian_saltwater_crocodile	88.3495
australian_saltwater_crocodile	88.3495
australian_saltwater_crocodile	88.3495
australian_saltwater_crocodile	94.6004
australian_saltwater_crocodile	94.6004
australian_saltwater_crocodile	94.6004
australian_saltwater_crocodile	94.6004
australian_saltwater_crocodile	94.6004
australian_saltwater_crocodile	60.7717
australian_saltwater_crocodile	84.4961
australian_saltwater_crocodile	84.4961
australian_saltwater_crocodile	43.1818
australian_saltwater_crocodile	82.3944
australian_saltwater_crocodile	82.3944
australian_saltwater_crocodile	69.8438
australian_saltwater_crocodile	62.4247
australian_saltwater_crocodile	62.4247
australian_saltwater_crocodile	62.4247
australian_saltwater_crocodile	59.3705
australian_saltwater_crocodile	59.3705
australian_saltwater_crocodile	59.3705
australian_saltwater_crocodile	72.3247
australian_saltwater_crocodile	72.3247
australian_saltwater_crocodile	56.6265
australian_saltwater_crocodile	56.6265
australian_saltwater_crocodile	56.6265
australian_saltwater_crocodile	88.4097
australian_saltwater_crocodile	88.4097
australian_saltwater_crocodile	88.4097
australian_saltwater_crocodile	88.4097
australian_saltwater_crocodile	88.4097
australian_saltwater_crocodile	96.4187
australian_saltwater_crocodile	51.8116
australian_saltwater_crocodile	51.8116
australian_saltwater_crocodile	51.8116
australian_saltwater_crocodile	71
australian_saltwater_crocodile	71
australian_saltwater_crocodile	95.5882
australian_saltwater_crocodile	94.5501
australian_saltwater_crocodile	94.5501
australian_saltwater_crocodile	94.5501
australian_saltwater_crocodile	94.5501
australian_saltwater_crocodile	94.5501
australian_saltwater_crocodile	94.5501
australian_saltwater_crocodile	94.5501
australian_saltwater_crocodile	60.9555
australian_saltwater_crocodile	71.5221
australian_saltwater_crocodile	71.5221
australian_saltwater_crocodile	91.6418
australian_saltwater_crocodile	78.7966
australian_saltwater_crocodile	35.1759
australian_saltwater_crocodile	72.7642
australian_saltwater_crocodile	72.7642
australian_saltwater_crocodile	72.7642
australian_saltwater_crocodile	72.7642
australian_saltwater_crocodile	72.7642
australian_saltwater_crocodile	72.7642
australian_saltwater_crocodile	59.1398
australian_saltwater_crocodile	59.1398
australian_saltwater_crocodile	59.1398
australian_saltwater_crocodile	46.8354
australian_saltwater_crocodile	76.7409
australian_saltwater_crocodile	76.7409
australian_saltwater_crocodile	73.0808
australian_saltwater_crocodile	44.3439
australian_saltwater_crocodile	44.3439
australian_saltwater_crocodile	83.2669
australian_saltwater_crocodile	83.2669
australian_saltwater_crocodile	79.2507
australian_saltwater_crocodile	75
australian_saltwater_crocodile	75
australian_saltwater_crocodile	78.0303
australian_saltwater_crocodile	55.7525
australian_saltwater_crocodile	55.7525
australian_saltwater_crocodile	55.7525
australian_saltwater_crocodile	55.7525
australian_saltwater_crocodile	55.7525
australian_saltwater_crocodile	55.7525
australian_saltwater_crocodile	55.7525
australian_saltwater_crocodile	99.7059
australian_saltwater_crocodile	99.7059
australian_saltwater_crocodile	99.7059
australian_saltwater_crocodile	94.0959
australian_saltwater_crocodile	94.0959
australian_saltwater_crocodile	94.0959
australian_saltwater_crocodile	94.0959
australian_saltwater_crocodile	94.0959
australian_saltwater_crocodile	91.3481
australian_saltwater_crocodile	91.3481
australian_saltwater_crocodile	91.3481
australian_saltwater_crocodile	91.3481
australian_saltwater_crocodile	91.3481
australian_saltwater_crocodile	93.6672
australian_saltwater_crocodile	93.6672
australian_saltwater_crocodile	93.6672
australian_saltwater_crocodile	93.6672
australian_saltwater_crocodile	93.6672
australian_saltwater_crocodile	93.6672
australian_saltwater_crocodile	93.6672
australian_saltwater_crocodile	93.6672
australian_saltwater_crocodile	93.0023
australian_saltwater_crocodile	93.0023
australian_saltwater_crocodile	93.0023
australian_saltwater_crocodile	85.0097
australian_saltwater_crocodile	85.0097
australian_saltwater_crocodile	85.0097
australian_saltwater_crocodile	85.0097
australian_saltwater_crocodile	85.0097
australian_saltwater_crocodile	85.0097
australian_saltwater_crocodile	85.0097
australian_saltwater_crocodile	85.0097
australian_saltwater_crocodile	85.0097
australian_saltwater_crocodile	73.7042
australian_saltwater_crocodile	73.7042
australian_saltwater_crocodile	96.4756
australian_saltwater_crocodile	96.4756
australian_saltwater_crocodile	96.4756
australian_saltwater_crocodile	72.3975
australian_saltwater_crocodile	72.3975
australian_saltwater_crocodile	72.3975
australian_saltwater_crocodile	68.8202
australian_saltwater_crocodile	71.2418
australian_saltwater_crocodile	83.5484
australian_saltwater_crocodile	83.5484
australian_saltwater_crocodile	81.7035
australian_saltwater_crocodile	81.7035
australian_saltwater_crocodile	81.7035
australian_saltwater_crocodile	90.0729
australian_saltwater_crocodile	90.0729
australian_saltwater_crocodile	68.6957
australian_saltwater_crocodile	90.8137
australian_saltwater_crocodile	82.7243
australian_saltwater_crocodile	82.7243
australian_saltwater_crocodile	82.7243
australian_saltwater_crocodile	93.1765
australian_saltwater_crocodile	87.3388
australian_saltwater_crocodile	87.3388
australian_saltwater_crocodile	87.3388
australian_saltwater_crocodile	88.9941
australian_saltwater_crocodile	88.9941
australian_saltwater_crocodile	88.9941
australian_saltwater_crocodile	88.9941
australian_saltwater_crocodile	88.9941
australian_saltwater_crocodile	88.9941
australian_saltwater_crocodile	88.9941
australian_saltwater_crocodile	78.8009
australian_saltwater_crocodile	84.5771
australian_saltwater_crocodile	84.5771
australian_saltwater_crocodile	84.5771
australian_saltwater_crocodile	84.5771
australian_saltwater_crocodile	84.5771
australian_saltwater_crocodile	84.5771
australian_saltwater_crocodile	84.5771
australian_saltwater_crocodile	96.219
australian_saltwater_crocodile	96.219
australian_saltwater_crocodile	96.219
australian_saltwater_crocodile	50.2935
australian_saltwater_crocodile	50.2935
australian_saltwater_crocodile	50.2935
australian_saltwater_crocodile	50.2935
australian_saltwater_crocodile	50.2935
australian_saltwater_crocodile	50.2935
australian_saltwater_crocodile	50.2935
australian_saltwater_crocodile	50.2935
australian_saltwater_crocodile	50.2935
australian_saltwater_crocodile	50.2935
australian_saltwater_crocodile	66.2983
australian_saltwater_crocodile	66.2983
australian_saltwater_crocodile	66.2983
australian_saltwater_crocodile	66.2983
australian_saltwater_crocodile	34.1709
australian_saltwater_crocodile	34.1709
australian_saltwater_crocodile	34.1709
australian_saltwater_crocodile	91.889
australian_saltwater_crocodile	68.9759
australian_saltwater_crocodile	68.9759
australian_saltwater_crocodile	68.9759
australian_saltwater_crocodile	74.1504
australian_saltwater_crocodile	54.491
australian_saltwater_crocodile	92.7861
australian_saltwater_crocodile	80.3853
australian_saltwater_crocodile	80.3853
australian_saltwater_crocodile	80.3853
australian_saltwater_crocodile	83.908
australian_saltwater_crocodile	79.7414
australian_saltwater_crocodile	79.7414
australian_saltwater_crocodile	79.7414
australian_saltwater_crocodile	79.7414
australian_saltwater_crocodile	79.7414
australian_saltwater_crocodile	79.7414
australian_saltwater_crocodile	79.7414
australian_saltwater_crocodile	48.2599
australian_saltwater_crocodile	48.2599
australian_saltwater_crocodile	71.0412
australian_saltwater_crocodile	71.0412
australian_saltwater_crocodile	71.0412
australian_saltwater_crocodile	78.9082
australian_saltwater_crocodile	78.9082
australian_saltwater_crocodile	39.7993
australian_saltwater_crocodile	71.4286
australian_saltwater_crocodile	71.4286
australian_saltwater_crocodile	71.4286
australian_saltwater_crocodile	71.4286
australian_saltwater_crocodile	89.7619
australian_saltwater_crocodile	89.7619
australian_saltwater_crocodile	89.7619
australian_saltwater_crocodile	89.7619
australian_saltwater_crocodile	89.7619
australian_saltwater_crocodile	96.0714
australian_saltwater_crocodile	96.0714
australian_saltwater_crocodile	81.6431
australian_saltwater_crocodile	81.6431
australian_saltwater_crocodile	91.6006
australian_saltwater_crocodile	91.6006
australian_saltwater_crocodile	29.7546
australian_saltwater_crocodile	89.6552
australian_saltwater_crocodile	89.6552
australian_saltwater_crocodile	93.3709
australian_saltwater_crocodile	93.3709
australian_saltwater_crocodile	93.3709
australian_saltwater_crocodile	93.3709
australian_saltwater_crocodile	93.3709
australian_saltwater_crocodile	93.3709
australian_saltwater_crocodile	78.481
australian_saltwater_crocodile	72.1101
australian_saltwater_crocodile	72.1101
australian_saltwater_crocodile	72.1101
australian_saltwater_crocodile	72.1101
australian_saltwater_crocodile	72.1101
australian_saltwater_crocodile	50.7299
australian_saltwater_crocodile	75
australian_saltwater_crocodile	75
australian_saltwater_crocodile	84.4544
australian_saltwater_crocodile	84.4544
australian_saltwater_crocodile	84.4544
australian_saltwater_crocodile	85.6807
australian_saltwater_crocodile	87.8672
australian_saltwater_crocodile	87.8672
australian_saltwater_crocodile	78.3476
australian_saltwater_crocodile	87.7358
australian_saltwater_crocodile	87.7358
australian_saltwater_crocodile	87.7358
australian_saltwater_crocodile	87.7358
australian_saltwater_crocodile	87.7358
australian_saltwater_crocodile	86.9376
australian_saltwater_crocodile	84.492
australian_saltwater_crocodile	84.492
australian_saltwater_crocodile	80.4124
australian_saltwater_crocodile	80.4124
australian_saltwater_crocodile	80.4124
australian_saltwater_crocodile	80.4124
australian_saltwater_crocodile	80.4124
australian_saltwater_crocodile	63.9831
australian_saltwater_crocodile	66.5746
australian_saltwater_crocodile	66.5746
australian_saltwater_crocodile	66.5746
australian_saltwater_crocodile	78.0362
australian_saltwater_crocodile	69.0671
australian_saltwater_crocodile	100
australian_saltwater_crocodile	70.6241
australian_saltwater_crocodile	42.3077
australian_saltwater_crocodile	79.5841
australian_saltwater_crocodile	79.5841
australian_saltwater_crocodile	79.5841
australian_saltwater_crocodile	91.723
australian_saltwater_crocodile	91.723
australian_saltwater_crocodile	91.723
australian_saltwater_crocodile	91.723
australian_saltwater_crocodile	91.723
australian_saltwater_crocodile	91.723
australian_saltwater_crocodile	91.723
australian_saltwater_crocodile	91.723
australian_saltwater_crocodile	91.723
australian_saltwater_crocodile	91.723
australian_saltwater_crocodile	89.5044
australian_saltwater_crocodile	89.5044
australian_saltwater_crocodile	89.5044
australian_saltwater_crocodile	89.5044
australian_saltwater_crocodile	89.5044
australian_saltwater_crocodile	90.9604
australian_saltwater_crocodile	90.9604
australian_saltwater_crocodile	90.9604
australian_saltwater_crocodile	30.8908
australian_saltwater_crocodile	30.8908
australian_saltwater_crocodile	30.8908
australian_saltwater_crocodile	30.8908
australian_saltwater_crocodile	67.2118
australian_saltwater_crocodile	88.4007
australian_saltwater_crocodile	88.4007
australian_saltwater_crocodile	88.4007
australian_saltwater_crocodile	82.4879
australian_saltwater_crocodile	82.4879
australian_saltwater_crocodile	82.4879
australian_saltwater_crocodile	82.4879
australian_saltwater_crocodile	82.4879
australian_saltwater_crocodile	82.4879
australian_saltwater_crocodile	82.4879
australian_saltwater_crocodile	82.9815
australian_saltwater_crocodile	82.9815
australian_saltwater_crocodile	82.9815
australian_saltwater_crocodile	82.9815
australian_saltwater_crocodile	82.9815
australian_saltwater_crocodile	82.9815
australian_saltwater_crocodile	82.9815
australian_saltwater_crocodile	82.9815
australian_saltwater_crocodile	82.9815
australian_saltwater_crocodile	82.9815
australian_saltwater_crocodile	57.6355
australian_saltwater_crocodile	57.6355
australian_saltwater_crocodile	57.6355
australian_saltwater_crocodile	88.4688
australian_saltwater_crocodile	88.4688
australian_saltwater_crocodile	88.4688
australian_saltwater_crocodile	88.4688
australian_saltwater_crocodile	88.4688
australian_saltwater_crocodile	88.4688
australian_saltwater_crocodile	88.4688
australian_saltwater_crocodile	88.4688
australian_saltwater_crocodile	47.8927
australian_saltwater_crocodile	44.958
australian_saltwater_crocodile	89.8039
australian_saltwater_crocodile	89.8039
australian_saltwater_crocodile	69.6751
australian_saltwater_crocodile	69.6751
australian_saltwater_crocodile	77.5444
australian_saltwater_crocodile	98.279
australian_saltwater_crocodile	98.279
australian_saltwater_crocodile	86.0963
australian_saltwater_crocodile	80.5357
australian_saltwater_crocodile	80.5357
australian_saltwater_crocodile	80.5357
australian_saltwater_crocodile	69.3252
australian_saltwater_crocodile	69.3252
australian_saltwater_crocodile	69.3252
australian_saltwater_crocodile	69.3252
